Date,Open,High,Low,Close,Volume
2011-03-23,9.3480894407,9.3720128712,9.2942615795,9.3510799408,11242400
2011-03-24,9.4138779956,9.4138779956,9.3271557808,9.3899545670,12390800
2011-03-25,9.3899552981,9.4288312291,9.3779938680,9.3869647980,6790400
2011-03-28,9.3929460250,9.4437833873,9.3540706635,9.3540706635,9175800
2011-03-29,9.3600497934,9.4557440747,9.3331358659,9.4467725754,10875200
2011-03-30,9.4946173518,9.5903110418,9.4706939294,9.5544261932,11194800
2011-03-31,9.5514381090,9.5604090382,9.5095716813,9.5305051804,10989600
2011-04-01,9.5962975463,9.6142405512,9.5544316755,9.6052684784,12332800
2011-04-04,9.6291891700,9.6291891700,9.5663898151,9.5992841721,7944600
2011-04-05,9.5962959330,9.6052668636,9.5544300693,9.5604104996,8041000
2011-04-06,9.6052654921,9.6471313499,9.5753616339,9.6291894913,7532400
2011-04-07,9.6142398236,9.6291917562,9.5544309524,9.5903158188,10674000
2011-04-08,9.6351701692,9.6411511688,9.5215334585,9.5633993149,11903200
2011-04-11,9.5454599679,9.5634024021,9.4168712872,9.4378042221,18690200
2011-04-12,9.4138755798,9.4587319257,9.3750002322,9.4138755798,17059400
2011-04-13,9.4497662251,9.5155555307,9.4378042221,9.4378042221,10589000
2011-04-14,9.3959342157,9.5155513416,9.3899532169,9.4946184158,11559000
2011-04-15,9.5215334589,9.6291891700,9.5095714598,9.5992841721,14303400
2011-04-18,9.5424702742,9.5723741435,9.4587379570,9.5155563354,14290800
2011-04-19,9.5334951724,9.5364856723,9.4886388150,9.5185432434,11314200
2011-04-20,9.5962954497,9.6501233120,9.5813435193,9.6411523819,11726000
2011-04-21,9.6381613113,9.6501233120,9.6052663799,9.6411523819,8090800
2011-04-25,9.6501234353,9.6710563664,9.6202184333,9.6531133652,5010600
2011-04-26,9.6590955591,9.7428284345,9.6590955591,9.7308664322,10600000
2011-04-27,9.7607707213,9.8265605961,9.7368478564,9.8086175919,12214600
2011-04-28,9.8026352144,9.9043099426,9.7966542138,9.8953390121,13518800
2011-04-29,9.8863663990,9.9222512556,9.8564614012,9.9162702560,17452400
2011-05-02,9.9342121389,9.9641159926,9.9043071445,9.9192590714,11099600
2011-05-03,9.9222525236,10.0508411787,9.8863676625,9.9820613861,32839800
2011-05-04,9.9820614499,9.9970133804,9.9073006565,9.9700994492,17286400
2011-05-05,9.9581357263,9.9641167256,9.8564610193,9.8983268738,11400000
2011-05-06,9.9970145636,10.0299094991,9.9162727603,9.9551486969,11475000
2011-05-09,9.9431812088,9.9850470524,9.9013153651,9.9760761261,7834600
2011-05-10,10.0209327022,10.1435403144,10.0029908482,10.1196174622,17104800
2011-05-11,10.1196192070,10.1196192070,10.0328964286,10.0867242813,8195800
2011-05-12,10.0867255495,10.1973711982,10.0687825494,10.1884002686,11752600
2011-05-13,10.2123224137,10.2183022718,10.0867237173,10.1405515671,13820200
2011-05-16,10.1644802758,10.2422310167,10.1315853368,10.1525182724,16215400
2011-05-17,10.1255992445,10.2302638700,10.1255992445,10.2272739410,17104400
2011-05-18,10.2212937324,10.2362456600,10.1375620255,10.1943798065,10899400
2011-05-19,10.1973697999,10.2392367944,10.1704558738,10.2183027267,6387600
2011-05-20,10.2093335806,10.2571804419,10.1614867193,10.2063436508,8945600
2011-05-23,10.1136382077,10.1943799868,10.0837343521,10.0867242813,12000000
2011-05-24,10.0897179297,10.1315837946,10.0687838564,10.0777559280,8917200
2011-05-25,10.0538336129,10.1046715579,9.9730917995,10.0568246841,12491000
2011-05-26,10.0328953147,10.0687801656,9.9760775390,10.0538282394,7598600
2011-05-27,10.0717712353,10.1106471559,10.0358863844,10.0538282394,9001800
2011-05-31,10.1405564021,10.1465374039,10.0687855213,10.1285943985,12757400
2011-06-01,10.1196223792,10.1256033804,10.0209375713,10.0239286423,14331600
2011-06-02,10.0149564412,10.0179463710,9.9252425760,9.9940223694,12404600
2011-06-03,9.9013176608,9.9820594383,9.8624417367,9.9252405167,12185800
2011-06-06,9.9072955014,9.9252373524,9.8504765979,9.8803815842,10595000
2011-06-07,9.9192639476,9.9850538269,9.8893600792,9.8923511505,20259800
2011-06-08,9.9072993271,9.9431841837,9.8714133297,9.9162702560,16019400
2011-06-09,9.9342125858,9.9671075107,9.8773936642,9.9252405167,11380200
2011-06-10,9.8953380605,9.9222519902,9.8594532013,9.8594532013,16675400
2011-06-13,9.8923474607,9.9401943167,9.8504804635,9.9043083191,10379400
2011-06-14,9.9880417819,9.9880417819,9.8803860642,9.9431848526,14234000
2011-06-15,9.8953374521,9.9551463076,9.7936627398,9.8205766678,15316400
2011-06-16,9.8444990206,9.9372027990,9.8355280920,9.8983268738,16501800
2011-06-17,10.0022531339,10.0203778925,9.9418345830,9.9660024643,15256400
2011-06-20,9.9418306993,10.0264159461,9.8995380759,10.0233955383,8390200
2011-06-21,10.0626701818,10.0777745292,9.9962096705,10.0294399261,10242400
2011-06-22,10.0113110444,10.0264153873,9.9478721128,9.9629764557,10220000
2011-06-23,9.8965131502,9.9055766753,9.7968235936,9.8783884048,19106000
2011-06-24,9.9025578859,9.9871442800,9.8965159183,9.9085998535,10382000
2011-06-27,9.9176621129,9.9992257842,9.9176621129,9.9811010361,7287600
2011-06-28,9.9841184537,10.0505789166,9.9750560824,10.0264110565,11499000
2011-06-29,10.0596423846,10.0958930263,10.0233917429,10.0928726196,11853800
2011-06-30,10.1170428610,10.1230836757,10.0354780337,10.1140213013,8926000
2011-07-01,10.1140195887,10.2499609445,10.1019356565,10.2348566055,18167800
2011-07-05,10.2318344688,10.2408979936,10.1593331847,10.1744375229,11913200
2011-07-06,10.1653784720,10.2257958444,10.1291266657,10.1955871582,8085400
2011-07-07,10.2650670754,10.2680886351,10.1865238074,10.2378787994,15664600
2011-07-08,10.1835021496,10.2106904252,10.1381891251,10.1986064911,11853800
2011-07-11,10.1291262541,10.1321478140,10.0445410143,10.0898551941,14947800
2011-07-12,10.0687049495,10.1955827595,10.0475574954,10.1351642609,12162800
2011-07-13,10.1744393032,10.1955856108,10.0898540728,10.1079788208,8916800
2011-07-14,10.1140170951,10.1563096948,10.0505781955,10.0626621246,14800200
2011-07-15,10.0717282663,10.1079789150,10.0233936839,10.0777702332,12068800
2011-07-18,10.0566238929,10.0687078266,9.9599547283,9.9811010361,13073400
2011-07-19,10.0113122042,10.0838146718,9.9357893286,10.0687103271,16034400
2011-07-20,10.0747499924,10.1653783546,10.0475617142,10.1291265488,7255200
2011-07-21,10.1653746471,10.2982944296,10.1653746471,10.2801685333,15102200
2011-07-22,10.3043407397,10.3043407397,10.2016295887,10.2167339325,8860800
2011-07-25,10.1472506060,10.2892339389,10.1472506060,10.2529821396,9771000
2011-07-26,10.2680900842,10.2680900842,10.1925672129,10.2167339325,9646200
2011-07-27,10.1986062189,10.2408999874,10.1653771295,10.1865234375,27637000
2011-07-28,10.1835016299,10.1895435967,10.1110003335,10.1230831146,11278200
2011-07-29,10.0354769294,10.1079782219,9.9931843167,10.0203714371,20401200
2011-08-01,10.1140218150,10.1230841899,9.9780804292,10.0505828857,15103200
2011-08-02,10.0082877911,10.0324545024,9.8783884048,9.8783884048,18738600
2011-08-03,9.8904723367,9.8965131502,9.7515094254,9.8783884048,25965000
2011-08-04,9.7938028985,9.8481794442,9.5551509857,9.5551509857,34056200
2011-08-05,9.6367156319,9.7152594658,9.4554606750,9.6336946487,43934800
2011-08-08,9.4977556087,9.5823408482,9.0869110411,9.1231622696,35656000
2011-08-09,9.3044165688,9.4403579538,8.8965935661,9.4222326279,49460800
2011-08-10,9.3044164721,9.4856714582,9.2077472998,9.2439985275,33671400
2011-08-11,9.2711853112,9.7303638054,9.2711853112,9.6336946487,34933000
2011-08-12,9.7001551898,9.7484897685,9.5309835883,9.5762977600,19407600
2011-08-15,9.6578634596,9.9237036824,9.6397381339,9.9025573730,55671000
2011-08-16,9.8270323457,9.9206810895,9.7756773636,9.8904724121,22603800
2011-08-17,9.9448505528,10.0566252254,9.9267258023,9.9629764557,27987200
2011-08-18,9.8149479970,9.8753653422,9.6941110019,9.8451566696,45013800
2011-08-19,9.7635950934,9.8693266348,9.7213024769,9.7847414017,30334600
2011-08-22,9.9327663606,9.9327663606,9.7061977922,9.7605743408,39636600
2011-08-23,9.8270350422,9.9388097146,9.7001571794,9.9357881546,31455000
2011-08-24,9.9176638963,10.1502733231,9.9146423361,10.1502733231,28604800
2011-08-25,10.1835074525,10.1835074525,9.9357924353,9.9841270447,28569800
2011-08-26,9.9418297055,10.0233945364,9.7394289845,9.9690179825,25043800
2011-08-29,10.0717316884,10.1744428551,10.0566273424,10.1653804779,29714200
2011-08-30,10.1563138485,10.2106903997,10.1110008242,10.1714181900,15509200
2011-08-31,10.2076701162,10.2680886351,10.1835022476,10.2378787994,19287400
2011-09-01,10.2529830168,10.2952767862,10.1683977827,10.1714181900,21342400
2011-09-02,10.0415219754,10.1230856663,10.0324584467,10.0566263199,17825000
2011-09-06,9.8572426838,10.0173507567,9.7877618002,10.0082883835,23133200
2011-09-07,10.0898522446,10.1321448521,10.0354757057,10.1200609207,15139200
2011-09-08,10.0958954000,10.2106904701,10.0626663095,10.1140213013,13686600
2011-09-09,10.0475616513,10.0475616513,9.8481813298,9.9085998535,28151000
2011-09-12,9.8572411617,9.9931825009,9.8179689632,9.9901609421,15300800
2011-09-13,10.0203745101,10.0566263199,9.9176645063,10.0566263199,14349600
2011-09-14,10.0989179837,10.2076710978,9.9780809341,10.1261062622,14049400
2011-09-15,10.2257938663,10.2831919723,10.1502710131,10.2529821396,11822000
2011-09-16,10.2630553807,10.3973322207,10.2630553807,10.3698663712,16131200
2011-09-19,10.2569522246,10.3515559167,10.2233827219,10.3118839264,14561200
2011-09-20,10.3973315616,10.5956961475,10.3423998660,10.4614181519,36418400
2011-09-21,10.4614181336,10.5194022368,10.2691583633,10.2691583633,27544400
2011-09-22,10.1013125633,10.1379344759,9.9883979098,10.0952100754,55260200
2011-09-23,10.0677401648,10.2447413478,10.0524804586,10.1959133148,24045600
2011-09-26,10.2355873424,10.2905190298,10.1715007618,10.2783117294,21931800
2011-09-27,10.4125927518,10.4248000571,10.2691609893,10.3149366379,18339800
2011-09-28,10.3637627599,10.3820737144,10.1989676619,10.2111749649,25067200
2011-09-29,10.3424003862,10.3973320846,10.2600028386,10.3759698868,24466000
2011-09-30,10.2844176961,10.3881774441,10.2569518462,10.2600030899,20919400
2011-10-03,10.2538990453,10.3393489995,10.0158624649,10.0158624649,30663400
2011-10-04,9.9731379912,9.9883965373,9.7473081331,9.9670343399,44542200
2011-10-05,9.9700806810,10.0128062188,9.8327526696,9.9731330872,26162600
2011-10-06,9.9853458716,10.1501398087,9.9731385684,10.1501398087,24385600
2011-10-07,10.1684488625,10.2600012913,10.1287757164,10.1928634644,21216000
2011-10-10,10.2722113240,10.3973332816,10.2722113240,10.3912296295,13584400
2011-10-11,10.3485044299,10.3668153848,10.2386410289,10.2966251373,24194800
2011-10-12,10.3362947952,10.3362947952,10.2477947770,10.2722082138,12906000
2011-10-13,10.2416911267,10.2905191646,10.1501375371,10.2722082138,15607800
2011-10-14,10.3118834284,10.3729187790,10.2844175788,10.3698663712,19249600
2011-10-17,10.3057776607,10.3790191351,10.3057776607,10.3271398544,9453800
2011-10-18,10.2905167838,10.4614142947,10.2538948908,10.4003801346,21847200
2011-10-19,10.3942787720,10.5560214273,10.3881751218,10.4095373154,17596400
2011-10-20,10.4064853734,10.5102451028,10.3973304798,10.4675207138,11313000
2011-10-21,10.5468665918,10.6506263171,10.5468665918,10.6445226669,14989000
2011-10-24,10.6658900892,10.6658900892,10.5712852108,10.5987510681,17131200
2011-10-25,10.5743335407,10.6017993875,10.4583665028,10.4797286987,19350400
2011-10-26,10.5621293292,10.5895951840,10.4644732153,10.5224561691,16727000
2011-10-27,10.7025072069,10.8245779013,10.6811450100,10.7726974487,26382000
2011-10-28,10.7665940179,10.7665940179,10.6292659392,10.6841964722,23863600
2011-10-31,10.6292630007,10.7360739578,10.6201069443,10.6353654861,11419200
2011-11-01,10.4827812277,10.5590751265,10.3912287820,10.4125909805,24401600
2011-11-02,10.5468712512,10.6750444698,10.5438188426,10.5956993103,19180600
2011-11-03,10.6262141796,10.7574397793,10.6109556326,10.7238702774,20836600
2011-11-04,10.6658872571,10.6933531072,10.5468689616,10.6750421524,11266200
2011-11-07,10.6841965509,10.7421806562,10.6079026558,10.7330245972,10075400
2011-11-08,10.7574382283,10.8032150269,10.6628333879,10.8032150269,12198800
2011-11-09,10.6750387260,10.6994533245,10.5468655763,10.5682277679,16048600
2011-11-10,10.6536815151,10.6872510217,10.5651803004,10.6384229660,15039800
2011-11-11,10.7330238941,10.7910079956,10.7208177565,10.7910079956,8331800
2011-11-14,10.7726985242,10.7940607232,10.6536802256,10.6628351212,16030800
2011-11-15,10.6750429697,10.7177673699,10.6262149174,10.6811466217,8627000
2011-11-16,10.6323150547,10.6811430909,10.5468662825,10.5529699326,11491800
2011-11-17,10.5560231392,10.5987475332,10.4156426547,10.4980401993,11298800
2011-11-18,10.5529735482,10.5987491929,10.5163516355,10.5712833405,9660000
2011-11-21,10.5010883155,10.5010883155,10.3637591155,10.4400529861,13822800
2011-11-22,10.4492131809,10.4492131809,10.2844180755,10.3118839264,31777400
2011-11-23,10.2416934188,10.2569519657,10.1257263663,10.1501398087,12543400
2011-11-25,10.1287789340,10.2569533064,10.1287789340,10.2020215988,5379400
2011-11-28,10.3729152507,10.4125872256,10.2813616738,10.3301897049,9731200
2011-11-29,10.3515530641,10.4797273877,10.3515530641,10.4431066513,9463600
2011-11-30,10.6689396291,10.7452335358,10.6201115754,10.7452335358,14404800
2011-12-01,10.7299735504,10.7757503540,10.6903003983,10.7147150040,11371000
2011-12-02,10.7787988074,10.7787988074,10.5895903192,10.6048488617,23552400
2011-12-05,10.7635401989,10.7635401989,10.6353658814,10.6872463226,14345800
2011-12-06,10.7116631101,10.7757508709,10.6689387123,10.7177667618,10746200
2011-12-07,10.7025079727,10.7421811258,10.6292664822,10.7025079727,10555400
2011-12-08,10.6628342050,10.6811451586,10.5224537194,10.5468683243,13805200
2011-12-09,10.5956978213,10.7055612299,10.5773868651,10.6811466217,22978600
2011-12-12,10.6231576505,10.6658820265,10.5132943041,10.5895881653,20289200
2011-12-13,10.6353654096,10.7513324223,10.6048483261,10.6292629242,13740800
2011-12-14,10.6201071783,10.6719876187,10.5529693598,10.5621242523,12214400
2011-12-15,10.6170613434,10.7238723572,10.6170613434,10.6903028488,18288600
2011-12-16,10.7699188227,10.7760896597,10.6372234594,10.6588249207,15535200
2011-12-19,10.7143684946,10.7328833543,10.5600717187,10.5785865784,13418800
2011-12-20,10.6619116654,10.8162085091,10.6619116654,10.8038644791,13089800
2011-12-21,10.8162039989,10.9766727907,10.8162039989,10.9643287659,19344600
2011-12-22,10.9951920299,11.0013640442,10.9458170933,10.9766759872,8170800
2011-12-23,11.0137086568,11.0970290965,11.0106232378,11.0476541519,6438200
2011-12-27,11.0569083698,11.1587436375,11.0414777492,11.1371421814,6485600
2011-12-28,11.1803453259,11.1803453259,11.0785100561,11.0970249176,6305200
2011-12-29,11.1155406625,11.1834316254,11.1062832320,11.1834316254,7925000
2011-12-30,11.1896048475,11.1926914431,11.0970269911,11.1031990051,8185600
2012-01-03,11.1649164925,11.1865179502,10.8717523384,10.9056978226,38369800
2012-01-04,10.8748408608,10.9396452455,10.8408953706,10.8439807892,11550200
2012-01-05,10.8316379259,10.8995289137,10.7730055493,10.8655834198,24220000
2012-01-06,10.8840970664,10.8933544983,10.7946046345,10.8069486618,14611000
2012-01-09,10.8408951549,10.8624966160,10.7730041758,10.8223791122,9054600
2012-01-10,10.8995256560,10.9149551002,10.8285492705,10.8378067017,9017200
2012-01-11,10.8316340800,10.8439781056,10.7699163064,10.7884311676,12326000
2012-01-12,10.8038615139,10.8532364433,10.7390571399,10.7730026245,12015200
2012-01-13,10.7452289867,10.7668304443,10.6835100316,10.7668304443,12033800
2012-01-17,10.8285533546,10.8779283013,10.7328888805,10.7575769424,13276400
2012-01-18,10.7637437376,10.7730011678,10.6958527775,10.7544851303,11886400
2012-01-19,10.7637460134,10.7730034455,10.6557375379,10.6649961472,15258200
2012-01-20,10.6649933411,10.6958522247,10.6310478628,10.6804227829,12673600
2012-01-23,10.6649918876,10.7853431655,10.6619052934,10.7236242294,48796000
2012-01-24,10.6711649059,10.6835077525,10.6156179759,10.6372194290,9992800
2012-01-25,10.6187074662,10.8285512427,10.5353870393,10.8131217957,25864600
2012-01-26,10.8347216173,10.8840965468,10.7822600925,10.8501510620,14701000
2012-01-27,10.8223825528,10.8223825528,10.6773431158,10.7174606323,16195600
2012-01-30,10.6773429953,10.6773429953,10.5847651082,10.6495695114,18950200
2012-01-31,10.6742547979,10.7051136932,10.6341372923,10.7020282745,14719800
2012-02-01,10.7267106561,10.7637427275,10.7051092030,10.7390546799,16393000
2012-02-02,10.7514037118,10.7884346232,10.6989421747,10.7205448151,16077200
2012-02-03,10.7328870938,10.7946060611,10.6835121554,10.7483177185,18463000
2012-02-06,10.7328871698,10.7390591843,10.6742547979,10.7020282745,12154000
2012-02-07,10.6958534431,10.8131193332,10.6464785173,10.7791738510,13857800
2012-02-08,10.8038610603,10.8038610603,10.7174552319,10.7915182114,12836600
2012-02-09,10.7730051547,10.7915211990,10.7267156326,10.7606611252,13716800
2012-02-10,10.7143678094,10.7575707156,10.6989371911,10.7390546799,9117200
2012-02-13,10.7853515133,10.8038663844,10.7174605134,10.7267179489,13429800
2012-02-14,10.7236253513,10.7575708285,10.6804224447,10.7297973633,11173200
2012-02-15,10.7421411629,10.7668280330,10.6649927807,10.7081956863,14695200
2012-02-16,10.7236292393,10.8532380061,10.7020277782,10.8223791122,14764400
2012-02-17,10.8439775386,10.8840950311,10.7884306035,10.8162040710,9259200
2012-02-21,10.8408942699,10.8408942699,10.7606592689,10.7760887146,11839400
2012-02-22,10.7637442936,10.8285486622,10.7483148502,10.7884311676,9135000
2012-02-23,10.8007753075,10.8192913461,10.7421429510,10.7791738510,9678000
2012-02-24,10.7946041818,10.8594085564,10.7637452921,10.8254642487,6650400
2012-02-27,10.8131216795,10.8378085592,10.7606601474,10.8223791122,9379200
2012-02-28,10.8192933768,10.8347228233,10.7390583716,10.7699184418,13654800
2012-02-29,10.7760878756,10.8192919681,10.7051114893,10.7668304443,12283400
2012-03-01,10.7699202794,10.8316380758,10.7544896531,10.7946071625,11064000
2012-03-02,10.7976897754,10.8223766494,10.7544856858,10.7884311676,9731000
2012-03-05,10.7915203343,10.8347232570,10.7267147730,10.8131217957,9338000
2012-03-06,10.7730038602,10.7822612926,10.7081994787,10.7699184418,14676200
2012-03-07,10.7915193375,10.7915193375,10.6927694726,10.7760887146,12488400
2012-03-08,10.7760930661,10.8316400347,10.7699222271,10.8100385666,11045800
2012-03-09,10.8408962070,10.8655830891,10.7760906402,10.8532390594,7781600
2012-03-12,10.8810115324,10.9982774485,10.8563246526,10.9766759872,16048200
2012-03-13,11.0137042999,11.0229629077,10.9427279187,11.0137042999,12321600
2012-03-14,10.9921038372,11.0291359173,10.8378070353,10.8501510620,17269600
2012-03-15,10.8717535916,10.8902696335,10.7853477508,10.8408946991,12788000
2012-03-16,10.8228274185,10.8415147425,10.7823388106,10.8321704865,15197600
2012-03-19,10.8228301301,10.8633187481,10.7574262619,10.7574262619,22928000
2012-03-20,10.7511958295,10.8010275117,10.7262793943,10.7698831558,13867800
2012-03-21,10.7761135165,10.8072590674,10.7449691536,10.7480831146,8715400
2012-03-22,10.7418554000,10.7823428349,10.7044807381,10.7729997635,20501600
2012-03-23,10.7823435745,10.8041448681,10.7511992089,10.7761144638,10354800
2012-03-26,10.8103691271,10.8820020863,10.7885678433,10.8508577347,14005400
2012-03-27,10.8539730971,10.9256072537,10.8352869589,10.9038047791,9208600
2012-03-28,10.9006922104,10.9100352807,10.7729984349,10.8134870529,13336600
2012-03-29,10.7854560689,10.8633181519,10.7107079465,10.8570890427,13463000
2012-03-30,10.8882352998,10.9193808513,10.8539757873,10.9131517410,10740800
2012-04-02,10.9100375269,11.0065869626,10.8788931608,10.9692134857,24147800
2012-04-03,10.9660961385,10.9754403969,10.8882340508,10.9629821777,11515400
2012-04-04,10.9038077640,10.9692128297,10.8975798416,10.9474115372,15941200
2012-04-05,10.9006955235,10.9193828578,10.8321764858,10.8664360046,9394800
2012-04-09,10.7947992198,10.8352878359,10.7792270407,10.8103713989,10053000
2012-04-10,10.7636548722,10.7885701212,10.6421890237,10.6702194214,15282400
2012-04-11,10.7356266018,10.7387405630,10.6702215356,10.6951379776,9841800
2012-04-12,10.7107085377,10.7293958664,10.6484186303,10.7293958664,11687800
2012-04-13,10.7107065534,10.7916837745,10.6857913079,10.6920204163,10694800
2012-04-16,10.7231632488,10.8290557004,10.7013619665,10.7916822433,14579000
2012-04-17,10.8477468491,10.8664329901,10.7387392112,10.8477468491,11185600
2012-04-18,10.8352868021,10.8788893747,10.7979121502,10.8290576935,7177000
2012-04-19,10.8197165346,10.8446317856,10.7605405859,10.8010292053,10031400
2012-04-20,10.8228264042,10.9256048942,10.7947960149,10.9069175720,15567800
2012-04-23,10.8570935958,10.8695518195,10.8103758512,10.8602075577,11181000
2012-04-24,10.8477447321,10.9411789834,10.8477447321,10.9349498749,12486600
2012-04-25,10.9660942319,11.0065828431,10.9193777003,10.9910106659,12474000
2012-04-26,10.9660945243,11.0688730352,10.9660945243,11.0533008575,8532000
2012-04-27,11.0719870742,11.1062465781,11.0377275703,11.0906744003,10086800
2012-04-30,11.0844466129,11.1218200815,11.0439579955,11.1062479019,14092600
2012-05-01,11.1187080148,11.1934549648,11.0782193905,11.1623106003,18520800
2012-05-02,11.1436222508,11.1560804707,11.0813335275,11.0969057083,11011400
2012-05-03,11.0875563841,11.1654184407,11.0470689701,11.0626411438,11720000
2012-05-04,11.0501890104,11.1311662592,11.0501890104,11.0782194138,13746600
2012-05-07,11.0439582923,11.0719886915,11.0190430419,11.0564165115,7753200
2012-05-08,11.0128148004,11.0875617456,11.0034717293,11.0751047134,10825200
2012-05-09,11.0065850316,11.1249357405,10.9910128513,11.0813331604,10545200
2012-05-10,11.1311640410,11.2245983041,11.1124767132,11.1841096878,8930000
2012-05-11,11.1685397031,11.2557448740,11.1529675208,11.1903409958,6259400
2012-05-14,11.1342786614,11.2183698595,11.1093622227,11.1778812408,10098600
2012-05-15,11.1529653362,11.1903388038,11.0751032522,11.1000185013,11448800
2012-05-16,11.1311653720,11.1498515140,11.0844476408,11.1155920029,14291600
2012-05-17,11.1311629337,11.1436199630,11.0501857092,11.0533008575,12689600
2012-05-18,11.0751036292,11.1311644266,11.0190428318,11.0314998627,13781000
2012-05-21,11.0408437497,11.0626450381,10.9941260240,11.0439577103,10930600
2012-05-22,11.0875628422,11.1498527614,11.0719906595,11.1218223572,13908800
2012-05-23,11.1000145983,11.1467323075,11.0065803680,11.0626411438,11472400
2012-05-24,11.0719883940,11.1685378083,11.0470731443,11.1062479019,12908400
2012-05-25,11.1155958024,11.1747717739,11.1093666902,11.1436262131,9711600
2012-05-29,11.1841103505,11.1841103505,11.1249355909,11.1778812408,8195800
2012-05-30,11.1342771301,11.2245974255,11.0875594081,11.1093606949,7922000
2012-05-31,11.1031332767,11.2339410031,11.0906750585,11.1685371399,12034600
2012-06-01,11.0844488809,11.1903413871,11.0751058089,11.1218223572,22322000
2012-06-04,11.1342785080,11.1716519773,11.1062481090,11.1591949463,11532400
2012-06-05,11.1498524467,11.2526309887,11.1280511539,11.1996841431,8597600
2012-06-06,11.2495114384,11.3554039001,11.2183670859,11.3554039001,17798400
2012-06-07,11.3990117321,11.4519585815,11.3990117321,11.4426155090,14748200
2012-06-08,11.4332650307,11.4862118513,11.3772042504,11.4675245285,13459200
2012-06-11,11.5235861876,11.5734178641,11.4457241187,11.4581823349,14834000
2012-06-12,11.4488386627,11.4799842047,11.3678626298,11.4706411362,9471600
2012-06-13,11.4332681737,11.5204745160,11.3958947059,11.4737567902,13327400
2012-06-14,11.4924428724,11.5858771258,11.4799846552,11.5516176224,11687000
2012-06-15,11.5931095382,11.6308308159,11.5553870613,11.6088266373,11906600
2012-06-18,11.5616768781,11.6716989962,11.5616768781,11.6528377533,10345400
2012-06-19,11.6842745190,11.7157099307,11.6276931763,11.6276931763,11170400
2012-06-20,11.6276952862,11.6402682541,11.4736647388,11.5145301819,14779400
2012-06-21,11.5271009282,11.5868276102,11.3825016335,11.3950757980,19179200
2012-06-22,11.4265065560,11.4390807167,11.3793552519,11.3982152939,6910600
2012-06-25,11.3164847526,11.3950714523,11.3164847526,11.3762102127,10650000
2012-06-26,11.3825003119,11.4390828466,11.3573531849,11.3919315338,7963200
2012-06-27,11.4516553469,11.5616762600,11.4233640836,11.5208120346,10449400
2012-06-28,11.4673759998,11.5616798401,11.4327976452,11.5616798401,8461600
2012-06-29,11.6622703304,11.6874186598,11.5585364697,11.6276931763,15240200
2012-07-02,11.6654166810,11.7251421759,11.6025470449,11.6999950409,23177200
2012-07-03,11.6874137626,11.7251350417,11.6339741847,11.6716966629,5525200
2012-07-05,11.6559834265,11.6779876132,11.5931138078,11.6025438309,17703000
2012-07-06,11.5491032224,11.5993986679,11.5208119594,11.5773944855,10942000
2012-07-09,11.5522470137,11.5773953378,11.4925215424,11.5396728516,17403000
2012-07-10,11.5522475409,11.6025429924,11.5428175184,11.5585346222,8059200
2012-07-11,11.5805390938,11.6434087096,11.5522478267,11.6182603836,8226200
2012-07-12,11.6088345688,11.6622729821,11.5774003491,11.6339817047,10535200
2012-07-13,11.6591242434,11.7534280548,11.6434071414,11.7377109528,14127600
2012-07-16,11.7251353444,11.7502836639,11.7062753040,11.7314224243,10278800
2012-07-17,11.7408582311,11.7911536957,11.6842756836,11.7565765381,11463200
2012-07-18,11.7471418485,11.8068685195,11.7094205610,11.7942943573,10879200
2012-07-19,11.8225855659,11.8383026690,11.7219946669,11.8162984848,10811400
2012-07-20,11.7911514216,11.8760252266,11.7660042938,11.8414468765,18033000
2012-07-23,11.8037266875,11.8414479824,11.7251399569,11.7628612518,9031200
2012-07-24,11.7471401452,11.7597143056,11.5993979575,11.6591234207,20044400
2012-07-25,11.6811290181,11.7188503047,11.5993993638,11.6528377533,7147800
2012-07-26,11.7251362407,11.8540183900,11.7251362407,11.8351583481,12253600
2012-07-27,11.8540195020,12.0049058471,11.8540195020,11.9734716415,10489400
2012-07-30,11.9294641092,12.0520591982,11.9106028651,12.0174808502,13570400
2012-07-31,12.0583439593,12.0583439593,11.9168876534,11.9200305939,8384600
2012-08-01,11.9451826092,12.1149302288,11.8288745880,11.8288745880,31389800
2012-08-02,11.7974396051,11.8383050408,11.6591273911,11.7628612518,15895200
2012-08-03,11.8351581866,11.9106007514,11.8194398863,11.9011707306,13638600
2012-08-06,11.9514686099,11.9640427730,11.8571647851,11.8728818893,12650800
2012-08-07,11.8823141026,11.9106053752,11.7471448224,11.7502889633,18437600
2012-08-08,11.7534284933,11.7722897359,11.6937030236,11.7660026550,9829400
2012-08-09,11.7502855524,11.7911497794,11.7377113907,11.7660026550,9093600
2012-08-10,11.7660007314,11.8194391115,11.7251353120,11.8005790710,12268000
2012-08-13,11.7754307155,11.8005790348,11.7471394559,11.7880048752,7597000
2012-08-14,11.8100118881,11.8257289919,11.7439993328,11.7754335403,13323600
2012-08-15,11.7628594600,11.7722906817,11.7188510895,11.7188510895,11043800
2012-08-16,11.7408557950,11.7502870171,11.6779873767,11.6905603409,15764200
2012-08-17,11.7314230443,11.7314230443,11.6371192396,11.6591234207,12808200
2012-08-20,11.6465530103,11.6811313629,11.6151187983,11.6811313629,10656400
2012-08-21,11.6779880771,11.6999922647,11.5962572098,11.5962572098,16145600
