Date,Open,High,Low,Close,Volume
2015-10-02,159.0406614301,163.4489081848,158.4959078670,163.4237670898,211003300
2015-10-05,164.6473613025,166.5581613124,164.5384080286,166.3318786621,126320800
2015-10-06,166.1977631426,166.7592688577,165.0998928051,165.7619628906,110274500
2015-10-07,166.6922352386,167.4716475371,165.5021765354,167.1196594238,124307300
2015-10-08,166.7341262813,168.9131147339,166.4324203846,168.6281738281,153055200
2015-10-09,168.7706200666,169.2064074642,168.1001611936,168.7287139893,107069200
2015-10-12,168.8041425547,169.0890834285,168.3767312439,168.8879547119,56395600
2015-10-13,168.1588620434,169.4243568432,167.6560273523,167.8236389160,88038700
2015-10-14,167.7648791261,168.3431495848,166.7256803080,167.0189971924,99106200
2015-10-15,167.6811789294,169.5919790082,167.3124257935,169.5836029053,134142200
2015-10-16,169.9858154709,170.3713206816,169.2231683615,170.3545684814,114580100
2015-10-19,169.7092222227,170.4383392334,169.3991403285,170.4383392334,76523900
2015-10-20,170.0025653102,170.8322467222,169.7511416629,170.2204589844,78448500
2015-10-21,170.6395811742,170.7904277667,168.9969569231,169.1645812988,102038000
2015-10-22,170.1115090534,172.2318259285,169.1644982927,172.0223083496,174911700
2015-10-23,173.6900805552,174.2767272443,172.8939162779,173.9079742432,144442300
2015-10-26,173.7320145240,173.7906728084,173.1118377599,173.4805908203,69033000
2015-10-27,172.8100889228,173.4805477034,172.4664770394,173.1453247070,77905800
2015-10-28,173.4806177593,175.1399940008,172.8185475984,175.1148529053,135906700
2015-10-29,174.6119967017,175.3830200400,174.4946673413,175.0142669678,90525500
2015-10-30,175.2069415640,175.5254123096,174.1006956280,174.2599182129,131076900
2015-11-02,174.5868408471,176.5143926359,174.4611226079,176.3216400146,86270800
2015-11-03,175.9696285473,177.3859694538,175.7433459772,176.8328399658,95246100
2015-11-04,177.1261725166,177.2518779532,175.7601137622,176.2964782715,96224500
2015-11-05,176.3551115211,176.8160527030,175.2321004874,176.1204528809,78408700
2015-11-06,175.7768484476,176.2629306984,174.7041196140,176.0282592773,110471500
2015-11-09,175.4164887603,175.5673480608,173.4386423823,174.3856658936,131008700
2015-11-10,173.9079873730,174.8214938451,173.6398114897,174.7879638672,75874600
2015-11-11,175.0561688947,175.1064510783,174.0337218689,174.1007690430,67846000
2015-11-12,173.0616260592,173.5309436771,171.6536732058,171.6704254150,121315200
2015-11-13,171.2597778184,171.5279538321,169.6590594772,169.7428588867,153577100
2015-11-16,169.5583984754,172.3826914482,169.4410563505,172.3240203857,117645200
2015-11-17,172.6341186508,173.5140823014,171.7038600365,172.1983184814,121123700
2015-11-18,172.6760387670,175.0729208887,172.6341454727,174.9304504395,121342500
2015-11-19,174.8130581966,175.1985761114,174.4862113334,174.7795410156,88220500
2015-11-20,175.5338485134,176.0953541654,175.0393900302,175.4165191650,94011500
2015-11-23,175.4751470125,175.9779814725,174.7544061108,175.2153472900,64931200
2015-11-24,174.2096893298,175.8523129345,173.8241841084,175.4500427246,98874400
2015-11-25,175.5757580408,175.7768995510,175.1650989195,175.4249114990,51980100
2015-11-27,175.5171300974,175.8272249337,175.0394364766,175.6260833740,37317800
2015-11-30,175.7852948604,175.9026242239,174.7879888769,174.8969421387,112822700
2015-12-01,175.5254827993,176.6820241501,175.2489180073,176.5646820068,97858400
2015-12-02,176.5144276638,176.8328985875,174.5114394188,174.7628631592,108441300
2015-12-03,175.0142773246,175.2824532553,171.5949478907,172.3156890869,166224200
2015-12-04,172.3156425992,175.9696297821,172.3156425992,175.6763000488,192913900
2015-12-07,175.3494775568,175.7685127840,173.6481955578,174.6119842529,102027100
2015-12-08,173.0531696858,174.5616862468,172.4581340469,173.4386749268,103372400
2015-12-09,172.8017203519,174.8885072527,171.1171908339,172.0893554688,162401500
2015-12-10,172.1564249440,173.8409418924,171.9217662483,172.5335540771,116128900
2015-12-11,170.4215698545,171.0836396453,168.8795110621,169.1896057129,211173300
2015-12-14,169.3488769938,170.1701823331,167.5721592060,170.0444641113,182385200
2015-12-15,171.5530250502,172.7347074986,170.0193545341,171.8295898438,154069600
2015-12-16,172.9525957516,174.6455016518,171.6368317866,174.3437957764,197017000
2015-12-17,174.6538513490,174.7208985098,171.6703230255,171.6870880127,173092500
2015-12-18,170.9468732311,171.0817527337,168.4682806678,168.6284637451,251393500
2015-12-21,169.8003712459,170.1966096665,168.6875281416,170.0195617676,99094300
2015-12-22,170.9047478307,171.8574076491,169.9183713468,171.5623321533,111026200
2015-12-23,172.5655749875,173.7289993524,172.4728380764,173.6868438721,110987200
2015-12-24,173.4339065285,173.9481724638,173.1809865356,173.4001770020,48539600
2015-12-28,172.7088917893,173.0461099011,171.9332798410,173.0039672852,65899900
2015-12-29,174.0999290263,175.1790423988,174.0662123614,174.8502502441,92640700
2015-12-30,174.6057925853,174.6901035549,173.4676588158,173.6109771729,63317700
2015-12-31,172.9365751805,173.5772949389,171.8743133545,171.8743133545,114877900
2016-01-04,169.0247834701,169.4800293465,167.4229647895,169.4716033936,222353500
2016-01-05,169.7919411601,170.2134703217,168.6538201421,169.7582244873,110845800
2016-01-06,167.2120984642,168.6621590611,166.5882438599,167.6167755127,152112600
2016-01-07,164.6745110973,166.4533638883,163.2075856316,163.5953979492,213436100
2016-01-08,164.5565167940,165.1129382416,161.5130764608,161.7997131348,209817200
2016-01-11,162.7186317530,163.0558626959,160.0292873437,161.9598846436,187941300
2016-01-12,163.4015397327,164.0169685912,161.1421371609,163.2666473389,172330500
2016-01-13,163.9325757415,164.2782325039,158.8152219249,159.1945953369,221168900
2016-01-14,159.8016513736,162.9293894456,158.2082722193,161.8081207275,240795600
2016-01-15,157.4579573342,159.1356346392,156.4041347601,158.3347320557,324846400
2016-01-19,160.1473043790,160.2737579342,156.9773980455,158.5454864502,195244400
2016-01-20,155.9910409987,158.0733955586,152.6103826100,156.5137329102,286547800
2016-01-21,156.9858843430,159.2284095391,155.6622766993,157.3905487061,195772900
2016-01-22,159.9955325267,160.8217256941,159.2367855372,160.6194000244,168319600
2016-01-25,160.1136083936,160.3075081735,157.9975369876,158.1914367676,130371700
2016-01-26,158.8489824640,160.6278353099,158.5117644189,160.3496246338,141036800
2016-01-27,159.8269851165,161.4962368551,157.7024747174,158.6045532227,185681700
2016-01-28,160.1473449884,160.3496707281,157.7867794017,159.4307403564,143798800
2016-01-29,160.1979025915,163.4521073482,160.0798749729,163.3172149658,210529300
2016-02-01,162.3140337077,164.0423060109,161.7323213499,163.2582550049,136061600
2016-02-02,161.8334403978,161.8418663478,159.7932284520,160.3159332275,182564900
2016-02-03,161.3697449570,161.6816723200,157.7361668081,161.2770080566,205054900
2016-02-04,160.7796165467,162.4994494174,160.1473229692,161.5299377441,139531800
2016-02-05,161.0156934901,161.5889669029,157.8204956439,158.4527893066,180788300
2016-02-08,156.6149455487,156.9100082382,154.1110613437,156.3198699951,191526700
2016-02-09,154.5831537838,157.6013037170,154.4482613829,156.3282775879,184513100
2016-02-10,157.1544756865,158.7815717708,156.0669234494,156.1933898926,148214100
2016-02-11,153.7231968023,155.2069871556,152.6693742738,154.1615905762,219058900
2016-02-12,155.9320600820,157.3568177233,155.0890018293,157.3399658203,127632400
2016-02-16,159.1440604941,160.0208351442,158.1829748993,159.9955444336,120250700
2016-02-17,161.1590389357,162.9800480779,161.0325724635,162.6091003418,136009500
2016-02-18,162.8788340130,162.9378542590,161.6311115376,161.9430389404,102343000
2016-02-19,161.1673868224,162.0188707212,160.5603840690,161.8671264648,114793000
2016-02-22,163.4437359719,164.3542406326,163.3762897529,164.2109222412,103640300
2016-02-23,163.5533253083,163.8231101640,162.0189528858,162.1369934082,111455300
2016-02-24,160.7121922830,163.1570559706,159.6077880751,162.8788452148,150812200
2016-02-25,163.3256295149,164.8600013133,162.5668824291,164.8515625000,110728300
2016-02-26,165.7199337125,165.8126577522,164.3120153922,164.4721984863,129833700
2016-02-29,164.4891160692,165.4333373098,162.9884732273,163.1823730469,125918100
2016-03-01,164.4048091784,167.1026062713,163.9326985463,167.0182952881,141799700
2016-03-02,166.7063213204,167.8191513765,166.2932182005,167.7685699463,102415000
2016-03-03,167.5915001214,168.4429969647,167.0182268358,168.4261322021,95172200
2016-03-04,168.6200382516,169.7497458307,167.7938449533,168.9741210938,129293600
2016-03-07,168.0552165688,169.5137165001,167.9793444190,169.1090393066,100219000
2016-03-08,168.0383506207,168.5441777742,167.1025555931,167.2627258301,123974900
2016-03-09,168.0720482015,168.4345569771,167.2879975497,168.0889129639,94801200
2016-03-10,168.5778810760,169.5136759580,166.4027899215,168.2237854004,156838700
2016-03-11,169.6738741124,170.9806167829,168.2069612036,170.9384613037,137964500
2016-03-14,170.4326473594,171.1745298216,170.1038551788,170.7192840576,73612000
2016-03-15,169.7581954897,170.7445720157,169.4968495124,170.4410705566,93169100
2016-03-16,169.9605466098,171.8321369348,169.9183911249,171.4274597168,129303200
2016-03-17,171.3431187244,173.0207959719,170.9468804210,172.5149688721,134278500
2016-03-18,173.0149710874,173.5318895323,172.7014348427,173.1929321289,138372400
2016-03-21,172.9302388198,173.6674782866,172.7014354600,173.4386749268,72926700
2016-03-22,172.6674856502,173.9131738202,172.5064893309,173.3454132080,97471900
2016-03-23,172.9641377131,173.1505681737,172.0319854099,172.2014770508,81052500
2016-03-24,171.1761072538,172.1591018641,170.9557862262,172.1251983643,84360900
2016-03-28,172.5404038811,172.7522554642,171.7777433540,172.2268676758,62408200
2016-03-29,171.8200823303,173.9301284953,171.5150155706,173.8199615479,92922900
2016-03-30,174.8199448794,175.3029598090,174.2182806392,174.5826721191,86365300
2016-03-31,174.4893928906,174.9130959399,173.9978958017,174.1589050293,94584100
2016-04-01,173.1674789746,175.5317368130,172.8539298575,175.3453063965,114423500
2016-04-04,175.2690546012,175.4724367774,174.4724905739,174.7775573730,63497000
2016-04-05,173.4387187375,174.7860922173,172.7777425802,173.0319671631,99662200
2016-04-06,173.0318728902,174.9809097232,172.8539119000,174.9215850830,91839800
2016-04-07,173.8369680450,174.1928772217,172.0997821424,172.8285522461,113859000
2016-04-08,174.0064043614,174.4385898445,172.7607160816,173.2945861816,95040600
2016-04-11,173.9301694457,174.6250489236,172.7946479348,172.8878631592,83757500
2016-04-12,173.0573516397,174.7775857523,172.6166966515,174.4979400635,115350600
2016-04-13,175.4131373626,176.3452896415,175.2775492255,176.2605438232,96336400
2016-04-14,176.3198829633,176.7690073899,175.9216008596,176.2690277100,65212900
2016-04-15,176.2690118023,176.4045999382,175.7520933483,176.0741119385,75761600
2016-04-18,176.0741211553,177.3452309026,175.4131451212,177.3113403320,82531000
2016-04-19,177.7350150191,178.1248147046,177.0570873435,177.8705902100,88316100
2016-04-20,177.9129508763,178.7349360253,177.4384054151,178.0400695801,81100300
2016-04-21,178.0570624216,178.1672294122,176.8113737428,177.0825500488,85695000
2016-04-22,176.7266408449,177.3537134245,176.1843011632,177.0825500488,99251700
2016-04-25,176.4808379146,176.8198082054,175.8707043216,176.7774353027,66166500
2016-04-26,177.1418457732,177.5486101955,176.5656155705,177.0401611328,75864200
2016-04-27,176.6588040260,177.7943254395,176.3028949082,177.4045257568,77329400
2016-04-28,176.6503222285,177.7519400695,175.3792127840,175.7944335938,97216200
2016-04-29,175.1758401292,175.5232798328,173.7437213417,174.8453521729,142424100
2016-05-02,175.3453433108,176.4130707964,174.9131706707,176.2351226807,62188000
2016-05-03,175.0064066009,175.2436794035,173.9556178103,174.7013397217,106422100
2016-05-04,173.7098525627,174.4386226258,173.2268246804,173.7267913818,92243800
2016-05-05,174.1928989205,174.5488081414,173.2692288282,173.6929321289,67619200
2016-05-06,172.9217325733,174.3708030781,172.7692056414,174.3284301758,89315000
2016-05-09,174.2013555722,174.9046915689,174.0233945228,174.4725189209,74374900
2016-05-10,175.1758666470,176.6588279706,175.1080725777,176.6418762207,77472200
2016-05-11,176.1842257253,176.7180828373,174.9893798828,174.9893798828,81727000
2016-05-12,175.6588710101,175.8283626383,174.0318522363,175.0402679443,89586300
2016-05-13,174.7436573056,175.2944662237,173.1929022384,173.5149078369,96474600
2016-05-16,173.6843966078,175.7012147588,173.6250719617,175.2266693115,77486800
2016-05-17,174.9555111899,175.2436262299,173.0657858224,173.5911865234,114924900
2016-05-18,173.2438077066,174.8199845028,172.5574104281,173.6420898438,120062100
2016-05-19,172.9217383836,173.3284898127,171.8370592858,173.0403747559,115430500
2016-05-20,173.6504714203,174.6504174283,173.5996291188,174.1334991455,104990400
2016-05-23,174.1504364810,174.4300820674,173.7097945847,173.8962249756,58682600
2016-05-24,174.7097869812,176.4639245467,174.6843658220,176.1503753662,93537800
2016-05-25,176.8282964095,177.7604486452,176.1503686862,177.3452148438,76621400
2016-05-26,177.4808029432,177.7096062975,177.0825208908,177.3960571289,55280700
2016-05-27,177.5570729121,178.1672065922,177.5062305938,178.1587371826,64211200
2016-05-31,178.4299121623,178.5400791460,177.2604870441,177.8197784424,109879400
2016-06-01,177.2096179716,178.3620911651,177.0147181248,178.1841430664,69936200
2016-06-02,177.7858645886,178.7434250241,177.3113190754,178.7264862061,63044700
2016-06-03,178.1671905375,178.5400514118,176.9892961922,178.1926116943,101757100
2016-06-06,178.5485280507,179.4552591162,178.3875187639,179.0993499756,64887000
2016-06-07,179.2519072506,179.9383044902,179.2264860885,179.3790130615,60974800
2016-06-08,179.5145597468,180.0908027939,179.3874539653,179.9636840820,66170900
2016-06-09,179.2348678020,179.8365318501,178.9637045613,179.7178955078,73786900
2016-06-10,178.3451822401,178.6841396766,177.4723416268,178.0146942139,113829200
2016-06-13,177.4130192123,178.2688950927,176.5571433319,176.6418762207,117751200
2016-06-14,176.2605277690,176.8876131477,175.3453273232,176.2944183350,125059300
2016-06-15,176.2944176981,177.4130003268,175.8622450990,176.0486755371,109124500
2016-06-16,176.0486783356,176.7435577852,174.2182774215,176.5740661621,149533100
2016-06-17,176.4701467938,176.4957001511,175.2605735567,175.9164733887,117055700
2016-06-20,177.8756066188,178.5485332066,176.9641604201,177.0493469238,82789600
2016-06-21,177.4327333386,177.9608534859,176.9897867324,177.5519866943,72461700
2016-06-22,177.7308006564,178.4548470008,177.1174941758,177.2623138428,95560500
2016-06-23,178.7189417271,179.6218617219,178.2589682761,179.5707550049,102731400
2016-06-24,173.4547652970,179.6048590314,172.6796119903,173.1225585938,333444400
2016-06-27,171.7170423097,171.7255687613,169.2127090948,170.0219421387,230775800
2016-06-28,171.6233201950,173.1139932976,171.3166669226,173.0884399414,159382400
2016-06-29,174.4854296709,176.2657163120,174.3832162363,176.0357360840,137328600
2016-06-30,176.5042742575,178.4889881981,175.9505877052,178.4378814697,165021900
2016-07-01,178.4378374164,179.2981771244,178.2759908180,178.8126373291,106055300
2016-07-05,177.9863711286,178.0971110073,176.9301310459,177.5263977051,109803700
2016-07-06,177.0323514387,178.7104246012,176.3764515889,178.5911712646,96021500
2016-07-07,178.7700363490,179.4344496209,177.7137962746,178.4804229736,85593800
2016-07-08,179.7752439991,181.3851710141,179.5452507119,181.1381378174,133971000
2016-07-11,181.5980430255,182.3476427382,181.3936031954,181.7769165039,73633900
2016-07-12,182.7394538214,183.3953535137,181.8024542610,183.0972137451,101275600
2016-07-13,183.5146475765,183.5231610298,182.5861742589,183.0717010498,87324100
2016-07-14,184.3324092933,184.5624025440,183.7020757138,184.0939025879,91230900
2016-07-15,184.6560828139,184.8519962300,183.4039162456,183.8468627930,107155400
2016-07-18,183.9660967211,184.5027431931,183.7105501631,184.3408966064,58725900
2016-07-19,183.9235102076,184.1875702280,183.6764900910,184.1535034180,54345700
2016-07-20,184.1535239669,185.1586574469,184.1535239669,184.9201507568,58159500
2016-07-21,184.8094023728,185.0308691313,183.7787026551,184.2216491699,67777300
2016-07-22,184.3408908495,185.0990040493,184.0768308470,185.0478973389,62787500
2016-07-25,184.8434736964,184.8945804113,183.9661070960,184.5453338623,55873100
2016-07-26,184.4431084818,184.9882684019,183.7872086879,184.6305084229,70080500
2016-07-27,185.0053447360,185.0734913642,183.6679915292,184.4346313477,84083900
2016-07-28,184.2386880176,184.9371811439,183.7787145669,184.6475677490,65035700
2016-07-29,184.3834918744,185.3034386969,184.1023919574,184.9456787109,79519400
2016-08-01,185.0052964229,185.3971231854,184.3408832190,184.7923431396,73311400
2016-08-02,184.5453241214,184.6986572558,182.7735641078,183.6083374023,92295500
2016-08-03,183.5487223160,184.2046221823,183.2505954659,184.1449890137,53993600
2016-08-04,184.2557100879,184.6560633293,182.5009769862,184.3408966064,46585500
2016-08-05,184.3408871172,185.8911802932,184.3408871172,185.8485870361,71892200
2016-08-08,186.0360113648,186.1382377947,185.4738244897,185.7378845215,39906500
2016-08-09,185.8060067767,186.3426402234,185.5249068772,185.8485870361,51251700
2016-08-10,185.9593240826,186.0359841456,185.0393643338,185.3886108398,57941100
2016-08-11,185.9167252907,186.4959649661,185.6526653054,186.2489318848,72504300
2016-08-12,185.9423384894,186.3001115498,185.6868048715,186.0871582031,61313500
2016-08-15,186.4533734959,186.9729800195,186.4448600438,186.6237335205,49813500
2016-08-16,186.2063843332,186.2745179562,185.6612243652,185.6612243652,53213600
2016-08-17,185.6953007652,186.1467607777,184.8605273644,186.0104675293,75134300
2016-08-18,185.9848946744,186.4619079962,185.8741677945,186.4278411865,52989300
2016-08-19,185.9593752600,186.3341752235,185.4738483964,186.1552886963,75443000
2016-08-22,185.9167505634,186.3767369854,185.5504771140,186.1467437744,61368800
2016-08-23,186.7600673548,187.0582072110,186.4619274987,186.5215606689,53399200
2016-08-24,186.3768014240,186.4705014315,185.1501878714,185.5675811768,71728900
2016-08-25,185.1842269414,185.8571668024,185.0309067692,185.4397735596,69224800
2016-08-26,185.6271617008,186.6493351104,184.2046349811,185.0905151367,122506300
2016-08-29,185.2182712525,186.2659978885,185.1841914445,186.0019378662,70502200
2016-08-30,185.9167792945,186.1978792630,185.1416390150,185.6953125000,58114500
2016-08-31,185.3630581585,185.4823114784,184.3919916975,185.1671447754,85269500
2016-09-01,185.1586497922,185.4653030950,184.0172231086,185.1756896973,97844200
2016-09-02,186.0275074348,186.4363741824,185.4397541738,186.0104675293,79293900
2016-09-06,186.2915319388,186.6492918994,185.5760120175,186.5726318359,56702100
2016-09-07,186.4108268379,186.7345200640,185.9508533566,186.5556335449,76554900
2016-09-08,186.2234149464,186.4960014347,185.8230616654,186.1297149658,74102900
2016-09-09,184.8179524021,184.8690591259,181.6492055492,181.6747589111,221589100
2016-09-12,180.9166206859,184.6816337960,180.8484740643,184.2812805176,168110900
2016-09-13,183.0035610069,183.2676210427,181.0103210614,181.6321411133,182828800
2016-09-14,181.6832334318,182.8842931746,181.0103067163,181.5639801025,134185500
2016-09-15,181.4021569361,183.7616702997,181.2232704331,183.3783569336,134427900
2016-09-16,182.7636526592,182.9434427794,181.9845969734,182.6694793701,155236400
2016-09-19,183.3200787317,183.9621655758,182.3783461352,182.7036743164,80250500
2016-09-20,183.5598245104,183.7139191115,182.6780261244,182.7122650146,69665300
2016-09-21,183.4143180262,184.9467600978,182.7294225333,184.7669830322,110284400
2016-09-22,185.7771493057,186.2308896852,185.5288814439,185.9312438965,76678700
2016-09-23,185.5375130790,185.6744948130,184.8183785707,184.9125518799,73630900
2016-09-26,184.0820761123,184.2618531668,183.2173905442,183.4143066406,89827300
2016-09-27,183.2516933639,184.6471540250,182.8835565685,184.5529937744,78494800
2016-09-28,184.7754965742,185.6230560194,183.8166509449,185.4689483643,87411000
2016-09-29,185.2635057406,185.6658813242,183.2430713646,183.7909851074,128070600
2016-09-30,184.6213733184,185.8798646323,184.3731054758,185.1778564453,117202900
2016-10-03,184.7669942711,184.9553278064,184.0992116540,184.7327423096,83512100
2016-10-04,184.8440172417,185.0666027092,183.2002760133,183.7909851074,119948100
2016-10-05,184.4159472617,185.0323518153,184.3474564154,184.6042938232,72816000
2016-10-06,184.3817315519,184.9553278064,183.8423872590,184.7327423096,62927400
2016-10-07,185.0067067460,185.1779273648,183.3715217510,184.0992126465,89788300
2016-10-10,185.0580291748,185.5203260457,184.9124910291,185.0580291748,51855000
2016-10-11,184.6299577956,184.6984486351,181.9931192608,182.7208099365,130367400
2016-10-12,182.8578437277,183.4828179173,182.3612947975,182.9605865479,73866100
2016-10-13,181.6336067131,182.8578465453,180.8202989779,182.3612976074,101357000
2016-10-14,183.3372428028,183.7995527749,182.3783970283,182.4554443359,93346200
2016-10-17,182.4297190791,182.6865564408,181.6420940831,181.8218841553,58275700
2016-10-18,183.4143270583,183.4742483953,182.5838933551,182.9605865479,76869700
2016-10-19,183.2259466513,183.7567343814,182.8663795054,183.4485321045,66519200
2016-10-20,183.0975553560,183.6625951457,182.4469117900,183.1061248779,73639800
2016-10-21,183.1061534125,183.2773740551,182.1472942997,183.1917572021,89089100
2016-10-24,184.0649221748,184.3388855386,183.6197382402,183.9707489014,60146600
2016-10-25,183.7910304787,184.0478679667,183.1917517158,183.3544158936,66542300
2016-10-26,182.5325113632,183.5684044829,182.2927868475,182.9862518311,75705500
2016-10-27,183.7054026478,183.7396415455,182.4212284395,182.4982757568,77220200
2016-10-28,182.4725370549,183.1488628483,181.2482976242,181.9588623047,140623200
2016-10-31,182.2927529042,182.5153513994,181.8047736325,181.9674377441,61272500
2016-11-01,182.2928045417,182.3441824836,179.4419492736,180.6490631104,122781800
2016-11-02,180.3408231798,180.7260858155,179.1251400746,179.5617675781,103330800
2016-11-03,179.7758354912,179.9898645292,178.4659788234,178.7399291992,88939300
2016-11-04,178.8512321287,179.6902223172,178.3974916039,178.5430297852,109122100
2016-11-07,178.5430139439,182.5153920959,178.5430139439,182.4811401367,109794900
2016-11-08,182.0873561180,183.8680793763,181.8219621870,183.3030395508,106772100
2016-11-09,181.8133351815,185.8627729205,181.7876527487,185.2463684082,258429000
2016-11-10,186.0340533126,186.8987259739,184.2533300448,185.7087249756,172113300
2016-11-11,184.9895023784,185.5202899906,184.3388590776,185.2805786133,100552700
2016-11-14,185.8029017221,186.0083743172,184.6813915668,185.4262084961,94580000
2016-11-15,185.8114580627,186.8730468750,185.6059985311,186.8730468750,91652600
2016-11-16,186.2566092834,186.7531581694,186.1367535567,186.5220031738,65617700
2016-11-17,186.6760990781,187.5407715477,186.5647998163,187.4808502197,69797200
2016-11-18,187.5493939020,187.7206145400,186.8816112061,187.0614013672,86265800
2016-11-21,187.6349631310,188.4996356849,187.4894249623,188.4739532471,72402600
2016-11-22,188.7821676499,189.0218791269,188.1143980975,188.8421020508,67429000
2016-11-23,188.3284043611,188.9961738327,188.1315013280,188.9448089600,56620200
2016-11-25,189.2872529158,189.6810589605,189.2101925476,189.6468200684,37872300
2016-11-28,189.3386354541,189.6125858069,188.6537399772,188.7564697266,76572500
2016-11-29,188.7906880646,189.5783131506,188.4910422645,189.1245727539,69886700
2016-11-30,189.7410130314,189.9036771785,188.6109335233,188.6708679199,113291800
2016-12-01,188.9704863935,188.9704863935,187.6178215075,187.9774017334,79040500
2016-12-02,188.0630072632,188.5595561295,187.7119965547,188.0715637207,74840300
2016-12-05,188.9019990581,189.5440860882,188.7050960265,189.2016448975,67837800
2016-12-06,189.3899865482,189.8351705353,188.9105636682,189.8009185791,59877400
2016-12-07,189.6468370623,192.3435974799,189.5269813341,192.2836761475,110738100
2016-12-08,192.2580416838,193.2254442093,191.9926346605,192.7545776367,99714400
2016-12-09,192.9771035152,193.9359492193,192.9428515610,193.9188232422,88005800
2016-12-12,193.8246707286,194.3041066953,193.2767569728,193.6962585449,102016100
2016-12-13,194.3554504406,195.4855167238,194.3383244635,194.9889678955,110477500
2016-12-14,194.6893732420,195.3913816792,192.9428890125,193.3795166016,142501800
2016-12-15,193.6192194600,195.0318057935,193.3880644563,194.1756896973,124972600
2016-12-16,194.6312266621,194.6915143118,193.4772726897,193.7958984375,156420200
2016-12-19,193.9767711609,194.6398696850,193.8303751746,194.2178955078,90341100
2016-12-20,194.7518115171,195.1135111771,194.5193072017,194.9671020508,89838800
2016-12-21,194.8379452358,195.0101750456,194.4245910645,194.4245910645,67909000
2016-12-22,194.2781560355,194.3987181921,193.6925590318,194.0886993408,56219100
2016-12-23,194.1317415815,194.3814859177,193.9422980322,194.3728790283,36697800
2016-12-27,194.6398425526,195.2512602255,194.6226156330,194.8551330566,42672500
2016-12-28,195.1135457386,195.1307595233,193.1328698498,193.2448120117,64095000
2016-12-29,193.3136785959,193.6667582363,192.7625353374,193.2017364502,48696100
2016-12-30,193.5289669064,193.6150883778,191.8066426009,192.4955749512,108998300
2017-01-03,193.7959424666,194.4762679869,192.7970042663,193.9681854248,91366500
2017-01-04,194.2953642779,195.2684815330,194.2867573885,195.1220855713,78744400
2017-01-05,194.8551599087,195.1221180680,194.1748344636,194.9671020508,78379000
2017-01-06,195.0790300724,196.1296487812,194.5364937985,195.6646270752,71559900
2017-01-09,195.4062580361,195.5440470995,194.9842839570,195.0187377930,46939700
2017-01-10,195.0359515707,195.8712796998,194.6312044096,195.0187377930,63771900
2017-01-11,194.9326510948,195.5699157715,194.2695526066,195.5699157715,74650000
2017-01-12,195.0532219735,195.2685125055,193.7270380783,195.0790557861,72113200
2017-01-13,195.2512925295,195.8282695989,195.2168518248,195.5268707275,62717900
2017-01-17,194.8895887651,195.2943359950,194.4504008336,194.8379211426,61240800
2017-01-18,195.0876590859,195.3115696448,194.5365158598,195.2685089111,54793300
2017-01-19,195.3460099533,195.4837990446,194.1145544429,194.5451354980,66608800
2017-01-20,195.2254033426,195.7507126359,194.5967588244,195.2598571777,129168600
2017-01-23,195.2599267518,195.3202012743,193.9940172355,194.7518310547,75061600
2017-01-24,194.9670681283,196.4138270959,194.8551260057,196.0004730225,95555300
2017-01-25,196.9477557983,197.6969757080,196.7841329083,197.6969757080,84437700
2017-01-26,197.5505699210,197.8175411956,197.2147172456,197.4902954102,59970700
2017-01-27,197.5677876121,197.7141835776,196.9994175294,197.1802673340,59711100
2017-01-30,196.4913595474,196.5171933598,194.9757189451,195.9574432373,79737300
2017-01-31,195.4665742705,196.0005037202,194.8982172581,195.9402160645,75880800
2017-02-01,195.9402597761,196.8530897242,195.4321771657,196.0177612305,79117700
2017-02-02,196.0177141624,196.4310814338,195.3287949905,196.1468963623,69657600
2017-02-03,197.0510761139,197.6797206339,196.7410572982,197.4988708496,80563200
2017-02-06,197.0941911344,197.4903315334,196.8100060278,197.1458587646,57790100
2017-02-07,197.5333323058,197.7744566006,196.9649622651,197.1544189453,57931200
2017-02-08,197.1544295348,197.5419498050,196.6118932722,197.4127807617,51566200
2017-02-09,197.4128034001,198.8853832241,197.4128034001,198.5839843750,65955200
2017-02-10,198.9284268459,199.5915252813,198.6011810730,199.3676147461,66015900
2017-02-13,199.8585090396,200.7110642802,199.8326752268,200.4527130127,55182100
2017-02-14,200.2718615194,201.2622058465,199.9274019258,201.2535858154,71109000
2017-02-15,201.0382747156,202.4936406591,200.9866070958,202.3041839600,86785800
2017-02-16,202.3300063269,202.5108561260,201.3827360248,202.1319427490,84722400
2017-02-17,201.4688374171,202.4505615234,201.4516104986,202.4505615234,77204100
2017-02-21,202.8208608439,203.8284187223,202.8122408149,203.6561889648,88946100
2017-02-22,203.2514749073,203.6992697216,203.0878520120,203.4753723145,62115200
2017-02-23,203.9920573006,204.0092710795,202.8553171614,203.6131439209,74615900
2017-02-24,202.7692800843,203.9146143750,202.7262193415,203.8715667725,82381600
2017-02-27,203.7854230018,204.3624001005,203.5356917449,204.1901702881,56515400
2017-02-28,203.8111762775,204.0523005476,203.2514263234,203.6389465332,96961900
2017-03-01,205.2923958208,206.9544452099,205.2751689026,206.4894104004,149158200
2017-03-02,206.2999955268,206.3086155578,205.1374345481,205.1891021729,70246000
2017-03-03,205.1029315673,205.4818449121,204.7240182225,205.3182220459,81974300
2017-03-06,204.5259830769,205.0598993331,204.1040089497,204.7068328857,55391500
