Date,Open,High,Low,Close,Volume
2014-06-26,29.1204039392,29.1422805786,28.9060268922,29.1422805786,6159000
2014-06-27,29.0897753031,29.2429017476,29.0722746612,29.2122764587,10409800
2014-06-30,29.1904052475,29.2647804776,29.1422793132,29.1991539001,5026600
2014-07-01,29.2735343451,29.5754112802,29.2385330565,29.5097846985,7661200
2014-07-02,29.5316550116,29.6104062251,29.5097783764,29.5535316467,3497800
2014-07-03,29.6410421695,29.8072933077,29.6147928682,29.7810440063,3494800
2014-07-07,29.6847784510,29.7372803674,29.5666533116,29.5972785950,6180800
2014-07-08,29.5491585591,29.5579072113,29.2429023261,29.3085289001,10200600
2014-07-09,29.3916592983,29.6891635734,29.3566580100,29.6629142761,37130200
2014-07-10,29.2341530661,29.5141566609,29.2297770712,29.3872795105,9684600
2014-07-11,29.4354098286,29.5010364111,29.3741592418,29.4835357666,14082200
2014-07-14,29.6366534247,29.6585300583,29.5316529267,29.5666542053,6845600
2014-07-15,29.4879105748,29.5885351044,29.3260321229,29.4660339355,8314000
2014-07-16,29.6935350522,29.7635342803,29.5010313335,29.5404052734,46941200
2014-07-17,29.4704185730,29.6016717712,29.2122881734,29.2604141235,11274800
2014-07-18,29.3566531902,29.5404049170,29.3172792507,29.5316562653,6909800
2014-07-21,29.4354005457,29.4922784569,29.3085234163,29.3960266113,7413800
2014-07-22,29.4616538803,29.5797823753,29.4266559354,29.5185317993,8820200
2014-07-23,29.5229166862,29.5272893444,29.4047881556,29.4966640472,10778600
2014-07-24,29.5491617283,29.6541622553,29.5272850886,29.5622863770,7953600
2014-07-25,29.3435168572,29.4003914154,29.1860144862,29.2341403961,7705400
2014-07-28,29.2385265784,29.3216504480,29.1028974495,29.2910251617,5607600
2014-07-29,29.3391546279,29.4922844156,29.2035288206,29.2079048157,7169400
2014-07-30,29.3172752859,29.3960264921,29.1903981570,29.3697738647,47735000
2014-07-31,29.1597817955,29.2079077328,28.8053995900,28.8272762299,12899200
2014-08-01,28.7441442639,28.9235233348,28.5910178240,28.7222709656,12177600
2014-08-04,28.7966508840,29.0941551605,28.7747742442,29.0022792816,33885200
2014-08-05,28.8754063583,29.0154081950,28.7004032279,28.8010311127,19794200
2014-08-06,28.5997653034,28.9235187735,28.5822646647,28.7397670746,21923400
2014-08-07,28.9235241975,28.9760261232,28.5078948000,28.5910186768,12729000
2014-08-08,28.5910309884,29.0547898543,28.5910309884,29.0329132080,11141800
2014-08-11,29.1510222548,29.2472741045,29.1028963299,29.1641502380,10065000
2014-08-12,29.1247782787,29.2472794414,29.0154017637,29.0897769928,6254200
2014-08-13,29.1772854257,29.2691613142,29.1072828414,29.1947860718,6769200
2014-08-14,29.2472800772,29.4222831726,29.1947814852,29.4222831726,11199200
2014-08-15,29.5185324798,29.5491577685,29.1597776675,29.3654060364,12865200
2014-08-18,29.5666603882,29.6847855559,29.5316591022,29.6366596222,9493800
2014-08-19,29.7985364092,29.9035369234,29.7504104782,29.8597869873,7493800
2014-08-20,29.7766611680,30.0479161249,29.7722885107,29.9997901917,10008000
2014-08-21,30.0391716597,30.0479203134,29.9516684334,29.9735450745,3998600
2014-08-22,29.9997892917,30.0741645181,29.9079134231,30.0304145813,6581400
2014-08-25,30.1747902104,30.1835388619,30.0697897020,30.1179122925,7935200
2014-08-26,30.1397826656,30.2010332276,30.0785321036,30.1222820282,4041600
2014-08-27,30.1310445610,30.2010437972,30.0960432739,30.1529178619,3597000
2014-08-28,30.0260374412,30.1485419327,29.9560382126,30.1135406494,4626200
2014-08-29,30.1485386508,30.1879125868,30.0041608765,30.1091613770,4618400
2014-09-02,30.1222923883,30.2622941978,30.0260405184,30.1660423279,19040400
2014-09-03,30.2929143485,30.2972903431,30.0610367037,30.0872859955,5213200
2014-09-04,30.1310334282,30.3322857476,30.1310334282,30.2010326385,7466800
2014-09-05,30.1310429813,30.3147947219,30.0347911159,30.3016700745,5337200
2014-09-08,30.2272918339,30.2622931195,30.0479160865,30.1747932434,5001600
2014-09-09,30.1354240265,30.1660493251,29.8510476841,29.8729209900,5116800
2014-09-10,29.9429130507,29.9910389799,29.7810346218,29.9779109955,5738200
2014-09-11,29.8466614871,30.0172885694,29.8466614871,29.9910392761,4877200
2014-09-12,29.9604137618,30.0085363532,29.7941593377,29.9035358429,5826800
2014-09-15,29.8947965419,29.9341704939,29.7154174151,29.7810440063,5822200
2014-09-16,29.7022787975,30.0129076227,29.6541528758,29.9341564178,5693600
2014-09-17,29.9472926952,30.0654212173,29.8029182118,29.9210433960,12802800
2014-09-18,30.0129126848,30.0872879080,29.9516621082,30.0522899628,5625200
2014-09-19,30.1747600664,30.2406061559,29.9947843274,30.0650177002,11847200
2014-09-22,29.9684464951,30.0167334083,29.5689859889,29.6436100006,10849000
2014-09-23,29.5426476599,29.6479993985,29.3890056610,29.3890056610,10973400
2014-09-24,29.4416855082,29.7357942821,29.3407210452,29.7226257324,12686200
2014-09-25,29.6480046046,29.6787323399,29.2704905135,29.2880496979,9279200
2014-09-26,29.4241242048,29.6567774973,29.3846185585,29.5909347534,5186800
2014-09-29,29.3407239813,29.5645993962,29.3099962459,29.4372978210,13681200
2014-09-30,29.5119118704,29.5119118704,29.2309683957,29.2748680115,8856600
2014-10-01,29.2090337588,29.2617113096,28.8402976016,28.8841972351,13114000
2014-10-02,28.8973641034,29.0641713142,28.5505777832,29.0158843994,14969200
2014-10-03,29.2002486486,29.4811922000,29.1431838213,29.3890056610,9919600
2014-10-06,29.4724106587,29.5338661180,29.1695206454,29.2309761047,7781400
2014-10-07,29.0992901131,29.1563549455,28.7964000702,28.7964000702,12900200
2014-10-08,28.8183431841,29.3012088778,28.6515326605,29.2485313416,14306200
2014-10-09,29.2309737227,29.2309737227,28.5813008198,28.5856914520,45401600
2014-10-10,28.5374110471,28.7832329205,28.3354854584,28.3354854584,22018200
2014-10-13,28.3223061347,28.3881522190,27.7384776639,27.7604274750,42621400
2014-10-14,27.9272420147,28.1774561962,27.8218902615,27.9623603821,22490000
2014-10-15,27.5672799604,27.8701699398,27.0756346660,27.7296981812,30186400
2014-10-16,27.1107512453,27.9447938317,27.1107512453,27.7604274750,25364400
2014-10-17,27.9842996627,28.3047488030,27.9535719382,28.0677032471,17024200
2014-10-20,27.9974681593,28.4847244675,27.9974681593,28.4583873749,12384400
2014-10-21,28.5856941865,29.0422228547,28.5593537400,29.0114917755,11069000
2014-10-22,29.0948958868,29.1651326095,28.7393316884,28.7612781525,15529200
2014-10-23,29.0817236592,29.3494952695,29.0158775773,29.1519603729,10367600
2014-10-24,29.0641682450,29.1475735162,28.9149202326,29.1256237030,9014200
2014-10-27,29.0861120526,29.2485285798,28.9983161672,29.1826858521,7441600
2014-10-28,29.3056120579,29.5075376764,29.2046475742,29.4987564087,15389000
2014-10-29,29.5382627281,29.5997181999,29.2573224716,29.4109611511,9770600
2014-10-30,29.3494962019,29.6918918196,28.5330127985,29.6040992737,10203800
2014-10-31,29.9991696284,30.0299007040,29.8104159862,29.8938179016,9478800
2014-11-03,29.9640546189,29.9640546189,29.8367530806,29.8938179016,31852200
2014-11-04,29.7357982079,29.7840851293,29.3802339222,29.5338726044,9889200
2014-11-05,29.7840706968,29.7928519596,29.4855713951,29.6523818970,21506800
2014-11-06,29.6918963186,29.9201623311,29.6480000390,29.9026031494,22500000
2014-11-07,29.8060297984,29.8850444425,29.7270151542,29.8543167114,7542000
2014-11-10,29.9069891270,29.9157703920,29.6567766603,29.8367557526,5300800
2014-11-11,29.8718747326,29.9684452059,29.7884694589,29.9640579224,6460800
2014-11-12,29.8674863930,30.1528172494,29.8674863930,30.1045303345,10533200
2014-11-13,30.0035544541,30.3722904502,30.0035544541,30.2932758331,21600200
2014-11-14,30.3240059397,30.4249670229,30.2581598621,30.4117984772,19116000
2014-11-17,30.3108395483,30.4688688061,30.2932803697,30.3766822815,8062200
2014-11-18,30.3108582495,30.5083932691,30.2976863456,30.4337692261,8964200
2014-11-19,30.4864154620,30.5829892404,30.3986229448,30.5610427856,10035200
2014-11-20,30.4205787131,30.7717522000,30.4117974502,30.6927375793,10706200
2014-11-21,30.9868511291,31.0175822049,30.6883551253,30.7673664093,15564400
2014-11-24,30.9297834249,31.0658628668,30.8683279770,31.0526943207,6685200
2014-11-25,31.1580618151,31.2458543902,31.0351475212,31.1492805481,8501800
2014-11-26,31.1404872905,31.1712150116,31.0878097619,31.1448745728,4674800
2014-11-28,31.2765799373,31.5838572778,31.2765799373,31.5224018097,6714400
2014-12-01,31.4302146022,31.4346052348,31.1317152171,31.1756114960,23771000
2014-12-02,31.2195082306,31.3555876872,31.2019490508,31.2941322327,10333800
2014-12-03,31.3424187551,31.3775371141,31.2063359510,31.3468093872,11326400
2014-12-04,31.3204671645,31.3907038787,31.1756064535,31.3292484283,12190200
2014-12-05,31.3380386966,31.4521717275,31.3292607784,31.3994941711,8961000
2014-12-08,31.3336315304,31.3994776039,31.0395228647,31.1448745728,8405800
2014-12-09,30.9692959608,31.1141533336,30.7146928766,31.0878162384,8876000
2014-12-10,31.0351390683,31.0834259762,30.6444565221,30.6751842499,10930400
2014-12-11,30.8112625209,31.2019450097,30.7893127118,30.9253921509,35139600
2014-12-12,30.7893245040,31.0570962020,30.6664135637,30.7278690338,24352200
2014-12-15,30.8990651502,30.9693018830,30.3854716005,30.5435009003,17765000
2014-12-16,30.4425338089,30.6664091891,30.0474605936,30.0738010406,18229600
2014-12-17,30.2098762397,30.7015232102,30.1308616078,30.6488456726,19427800
2014-12-18,31.0834212038,31.1536579132,30.7585847953,31.1536579132,37697000
2014-12-19,31.2431483006,31.3268993543,31.0580175784,31.2387428284,19660200
2014-12-22,31.2960438667,31.5428848267,31.2960438667,31.5428848267,9902400
2014-12-23,31.6486622677,31.8205697669,31.6089894955,31.7191867828,14674600
2014-12-24,31.8029525284,31.8029525284,31.6574912346,31.6663055420,3375600
2014-12-26,31.7544600205,31.9043267610,31.7103817653,31.8382110596,28204600
2014-12-29,31.8205824275,32.1379512794,31.7500545214,32.0806465149,46027200
2014-12-30,31.9924982926,32.0718405261,31.8646689517,31.9307880402,12102400
2014-12-31,32.0321473440,32.1643854368,31.7897153246,31.8029384613,13328000
2015-01-02,31.9704568880,32.0233528304,31.3577598480,31.5737457275,12371000
2015-01-05,31.4547296172,31.5296630028,30.9037429064,30.9698619843,17165800
2015-01-06,31.0976825249,31.1064968301,30.4541272690,30.6612987518,14346000
2015-01-07,31.1770190474,31.1770190474,30.8596503113,31.1461639404,14822000
2015-01-08,31.4062394287,31.6574892096,31.2607781443,31.6134109497,12798200
2015-01-09,31.6090018887,31.6354481719,31.2122908262,31.2475547791,11258400
2015-01-12,31.3092622772,31.3489350615,30.9522240337,31.0800533295,12056600
2015-01-13,31.4238684326,31.6001848187,30.8376178783,31.0800533295,15103200
2015-01-14,30.6613016818,30.8243949284,30.3527505265,30.7053833008,20350000
2015-01-15,30.7759055770,30.8993260300,30.2998523756,30.3086700439,16102400
2015-01-16,30.3263047430,30.7450532267,30.1940666098,30.7097892761,19104200
2015-01-20,30.7450562372,30.8111753103,30.2601886394,30.5334758759,27874600
2015-01-21,30.5158428872,30.8288028678,30.4276830147,30.7318286896,18744000
2015-01-22,30.8332212516,31.3621706191,30.7230238870,31.3092746735,30350200
2015-01-23,31.3445246968,31.4194580643,31.1858402934,31.2651824951,9963400
2015-01-26,31.2519653727,31.4459103985,31.1549911783,31.4282817841,6906800
2015-01-27,31.0712234966,31.3797778921,30.9698438843,31.1770153046,11772400
2015-01-28,31.3401182284,31.3577502037,30.7362390460,30.7714996338,10395000
2015-01-29,30.8728759132,31.2519548935,30.6965595610,31.1902446747,17070000
2015-01-30,31.0888604546,31.2607679664,30.8111644807,30.8508338928,16055400
2015-02-02,30.9301828461,31.1505774852,30.4409064782,31.1285400391,41698800
2015-02-03,31.3092622820,31.7941298215,31.2343289109,31.7897243500,11228800
2015-02-04,31.7853074299,32.1643863865,31.7544523224,32.0012931824,18332000
2015-02-05,32.0233372662,32.2172822348,31.9836644880,32.1996536255,10155000
2015-02-06,32.2437418131,32.3098608886,32.0497934218,32.1511764526,9296600
2015-02-09,31.9704623932,32.1467788685,31.9396072623,32.0277671814,8735000
2015-02-10,32.2878248483,32.4817732682,32.1159172444,32.4200630188,11124000
2015-02-11,32.4641274709,32.5126145553,32.2834022723,32.4288635254,10627400
2015-02-12,32.5699195926,32.8255781818,32.4773542475,32.8123550415,8261600
2015-02-13,32.8520158577,33.0107002258,32.8123464472,33.0107002258,10664800
2015-02-17,32.9622334909,33.0900628310,32.7991435519,32.9357872009,8244000
2015-02-18,32.8652521093,32.9578174671,32.8079507058,32.9181480408,8287800
2015-02-19,32.9534235972,33.0944761012,32.9534235972,33.0195426941,6545000
2015-02-20,32.9093206706,33.2619499848,32.8211608198,33.2531356812,7861600
2015-02-23,33.2311081609,33.3280823540,33.1209108256,33.2222938538,6242400
2015-02-24,33.3368883877,33.4118251129,33.2751781643,33.3809700012,7037200
2015-02-25,33.4074182628,33.7291925379,33.3677454809,33.6366271973,13684200
2015-02-26,33.6057675546,33.6586634691,33.4559008414,33.5308341980,7009400
2015-02-27,33.5132016464,33.5969526688,33.4559002622,33.4867553711,7738200
2015-03-02,33.5088106866,33.9011163697,33.4999963778,33.8878898621,48008800
2015-03-03,33.8217682513,33.8305825586,33.5617007865,33.7953186035,12051000
2015-03-04,33.7732745992,33.7732745992,33.4779432366,33.6189956665,9332600
2015-03-05,33.7247765523,33.7291820221,33.5793153354,33.6410255432,15569400
2015-03-06,33.5264319145,33.5749190048,33.1738025045,33.2399215698,15705000
2015-03-09,33.2663725269,33.4691352228,33.2399262423,33.4294624329,8450000
2015-03-10,33.1649798367,33.1958349475,32.9005069784,32.9093246460,14292600
2015-03-11,32.9666222880,32.9974773952,32.7197814300,32.7285957336,9184800
2015-03-12,32.8564283636,33.4162291848,32.8564283636,33.3941917419,13843000
2015-03-13,33.3457083923,33.3853778117,32.9578116889,33.1297225952,11165600
2015-03-16,33.2531395997,33.5352444295,33.2531395997,33.5176124573,10901400
2015-03-17,33.2972174402,33.4294521859,33.2178752477,33.3324813843,9854600
2015-03-18,33.2707920956,33.7336190411,33.0239476950,33.6278305054,15437000
2015-03-19,33.6410330365,33.9011004243,33.4559023718,33.5793228149,9111000
2015-03-20,33.8026824019,34.0238173114,33.7319176112,33.9530525208,12486600
2015-03-23,33.9309397976,34.1122686621,33.8911337607,33.8955574036,7461400
2015-03-24,33.8822765365,33.9441940146,33.7097916512,33.7186355591,10551200
2015-03-25,33.6655625795,33.7495915075,33.1702194214,33.1702194214,11851600
2015-03-26,32.9800363081,33.1613684218,32.8296662985,32.9623451233,10108200
2015-03-27,32.9137212886,33.1967737214,32.9137212886,33.1304359436,6723800
2015-03-30,33.2409914005,33.5682700251,33.2409914005,33.4709701538,9186000
2015-03-31,33.4223311838,33.6788484970,33.2277313773,33.3250312805,16259600
2015-04-01,33.2498457552,33.3382983709,32.9623696925,33.1790809631,14701400
2015-04-02,33.1481169674,33.5284692287,33.1127379512,33.4753990173,8929600
2015-04-06,33.2807921423,33.7717117382,33.2409894923,33.6346092224,9978600
2015-04-07,33.6346083572,33.6965258385,33.4488525391,33.4488525391,6297600
2015-04-08,33.5328920053,33.7672944308,33.5063569003,33.7628707886,8497000
2015-04-09,33.7584522949,33.8955548436,33.5505849635,33.7938346863,10503200
2015-04-10,33.8380635069,33.9442073146,33.7894135587,33.9088249207,7944200
2015-04-13,33.8778658062,33.9795893443,33.7142281407,33.7230720520,6293600
2015-04-14,33.6125108457,33.8115309418,33.4975197322,33.7053871155,5840600
2015-04-15,33.7894194724,33.8955632987,33.6876959154,33.7053871155,11518600
2015-04-16,33.7805571658,33.8468982931,33.6921045789,33.7717132568,13719800
2015-04-17,33.5903888082,33.6036597361,33.1658102196,33.2719573975,17183000
2015-04-20,33.4134791405,33.6965314951,33.4134791405,33.6390342712,8199800
2015-04-21,33.7717116391,33.7982467391,33.5638443583,33.6744117737,7835000
2015-04-22,33.7628809851,33.7673046287,33.5107872887,33.7053871155,6926600
2015-04-23,33.6567285481,34.0503483702,33.6390373525,33.8734397888,8271600
2015-04-24,34.1653432260,34.3599430244,34.1078493647,34.3334045410,9655600
2015-04-27,34.4174258242,34.4483845664,33.9972709845,34.0326499939,13850600
2015-04-28,33.9795758288,34.0016872853,33.6699850692,33.9132347107,11132400
2015-04-29,33.7540156231,33.8866978523,33.5461483719,33.6832542419,14487000
2015-04-30,33.5240418350,33.7407530253,33.1569572046,33.3073272705,21405400
2015-05-01,33.4753995475,33.7805633905,33.4311698717,33.7672958374,12220400
2015-05-04,34.0326510245,34.0326510245,33.7894047215,33.8380546570,7841800
2015-05-05,33.9441985513,33.9441985513,33.4753937618,33.4842376709,15713600
2015-05-06,33.5726997929,33.6169260950,33.1835002366,33.3471412659,16596400
2015-05-07,33.3471264950,33.5815288290,33.2630941964,33.5196113586,11784800
2015-05-08,33.8601660159,34.0193833725,33.8468984653,33.8778572083,11347200
2015-05-11,33.8513282807,34.0238132194,33.7230696437,33.7274932861,13894400
2015-05-12,33.5417385618,33.7894119336,33.4090596521,33.6655769348,15020800
2015-05-13,33.6832597060,33.7982473908,33.4267424874,33.4532775879,15843200
2015-05-14,33.5815419318,33.6478830685,33.4002097164,33.6036567688,13660600
2015-05-15,33.6434609950,33.8734397888,33.6080786038,33.8734397888,14379800
2015-05-18,33.8159488469,34.0636188577,33.8071049355,34.0017013550,7923000
2015-05-19,34.0945790565,34.1653438479,33.9574764910,33.9928588867,9290800
2015-05-20,33.9972822021,34.1034260138,33.8336411543,33.9530525208,14815600
2015-05-21,33.8778603803,34.1609127353,33.8778603803,34.0857276917,5860800
2015-05-22,34.0812989595,34.1564873662,33.9707315444,34.0282287598,5927600
2015-05-26,34.0016996519,34.1034231865,33.7319148147,33.7849884033,10672000
2015-05-27,33.8513301699,34.0813089763,33.7805653838,34.0370826721,7255400
2015-05-28,33.9795722961,34.0503336736,33.8911163565,33.9795722961,6508400
2015-05-29,33.8822845751,34.0061195606,33.6965320967,33.7451820374,12333000
2015-06-01,33.7761343284,33.9618867713,33.6744108244,33.8424720764,11095000
2015-06-02,33.7672939229,34.0813050329,33.7230676239,33.9176673889,14261600
2015-06-03,34.0105404478,34.2316752968,33.9220844837,34.1830253601,8796000
2015-06-04,34.1034183854,34.1741797860,33.8822835254,33.9397773743,11321000
2015-06-05,33.8424720764,33.9220807483,33.6832581070,33.8424720764,7026000
2015-06-08,33.8026768047,33.8159443572,33.5948094843,33.6036567688,7392800
2015-06-09,33.6124979331,33.6699917806,33.3648279754,33.5682716370,9372200
2015-06-10,33.7097910897,33.9928433775,33.6699850692,33.9132347107,9327400
2015-06-11,34.0016902856,34.1387961749,33.9707315444,34.0282287598,8786600
2015-06-12,33.8336371295,33.9574721242,33.8115222915,33.8734397888,8135400
2015-06-15,33.6611445650,33.7761356230,33.5328859569,33.7142181396,9342800
2015-06-16,33.6788413248,33.9265112990,33.6523028459,33.9176673889,8213600
2015-06-17,33.9795839368,34.1520688604,33.8292104750,34.0724601746,8577200
2015-06-18,34.0768811559,34.5810683354,34.0768811559,34.4837684631,11583400
2015-06-19,34.5445449895,34.5756021124,34.3626365662,34.3626365662,11966600
2015-06-22,34.5401113070,34.6776529115,34.5312392930,34.5534210205,7812000
2015-06-23,34.6377215044,34.7175831730,34.6022266773,34.6909637451,7023200
2015-06-24,34.5844745602,34.7441978756,34.4469363549,34.4513740540,11973400
2015-06-25,34.5134921621,34.6199732560,34.4025733687,34.4247550964,8859400
2015-06-26,34.5667317055,34.6687750919,34.4469375224,34.5622940063,16617200
2015-06-29,34.2561616170,34.4114472593,33.7548098621,33.7814292908,17959600
2015-06-30,34.1230658057,34.1275001211,33.7903093613,33.9322853088,14474600
2015-07-01,34.2206625639,34.3271470354,34.1452386020,34.3182716370,12045200
2015-07-02,34.4203229863,34.5268040870,34.1496808423,34.2517242432,12517800
2015-07-06,34.0165781004,34.4158864730,33.9411541258,34.1851768494,8099400
2015-07-07,34.2206632195,34.4868710184,33.8080451932,34.4824333191,13923400
2015-07-08,34.2073551393,34.2916545053,33.7814273797,33.8257942200,13650600
2015-07-09,34.1629877790,34.3182734101,33.9367124966,33.9677696228,11855200
2015-07-10,34.3049728115,34.5312481541,34.2206734244,34.4602584839,9316600
2015-07-13,34.7042624952,34.9793388562,34.7042624952,34.9571571350,12129400
2015-07-14,35.0370474267,35.0636668680,34.9261285750,35.0015525818,7502000
2015-07-15,35.0192838077,35.0547786363,34.8861798932,34.9660415649,5428600
2015-07-16,35.2100617957,35.2189338097,35.0059716235,35.1790046692,6554800
2015-07-17,35.2322387897,35.2366731032,35.0015258587,35.1168823242,6489600
2015-07-20,35.2987973956,35.2987973956,35.0813974981,35.1346397400,5109400
2015-07-21,35.3032339324,35.3032339324,34.9261107064,35.0237197876,5353800
2015-07-22,35.0193000831,35.2500098059,34.9749332193,35.1923332214,6419400
2015-07-23,35.2633089137,35.3298574905,34.9039296742,34.9837913513,7522000
2015-07-24,35.6714893146,35.6714893146,34.9216770897,34.9837913513,10339200
2015-07-27,34.8506930567,35.0059787208,34.6288554265,34.7220268250,11104600
2015-07-28,34.6199716339,35.0636467867,34.6199716339,34.9926605225,10897000
2015-07-29,35.0858348997,35.4097158934,35.0503400720,35.3520393372,11624400
2015-07-30,35.2011952962,35.5206420413,35.1390810274,35.4807128906,6606400
2015-07-31,35.5605757076,35.7291711018,35.4674043015,35.5916328430,7330400
2015-08-03,35.5206444600,35.7158626808,35.2810593849,35.4718399048,11514200
2015-08-04,35.5161957652,35.7025385087,35.4629535306,35.6226768494,11407400
2015-08-05,35.6714899306,35.7646613247,35.1745724438,35.2366867065,11882600
2015-08-06,35.3609096400,35.3609096400,34.3803879220,34.7575111389,15489400
2015-08-07,34.7974479567,34.8285050870,34.4868766539,34.7308959961,12905800
2015-08-10,34.9926667081,35.1213329314,34.9394244617,35.0104141235,7674200
2015-08-11,34.7841296625,34.8684256325,34.5312349826,34.6953926086,11349400
2015-08-12,34.5889301518,34.5978055545,33.9766593826,34.5445632935,14273800
2015-08-13,34.5223640740,34.9571672323,34.5134920599,34.7442016602,8848600
2015-08-14,34.7042812998,34.8152001209,34.6377293301,34.7663955688,9479200
2015-08-17,34.6421666153,35.1213367293,34.6111094812,35.0991516113,8841000
2015-08-18,35.1390752619,35.2721791788,35.0636512886,35.1302032471,11699400
2015-08-19,35.0281636237,35.3298629634,34.8995007653,35.0680961609,11481800
2015-08-20,34.7308914034,34.8063153691,34.0742540542,34.0831260681,18824600
2015-08-21,33.7414999375,33.8479810365,32.9606306464,32.9916877747,37202600
2015-08-24,31.0838879833,32.7698553444,29.2825674906,31.6739768982,47634200
2015-08-25,32.4681367153,32.7254690283,31.5275444944,31.5452919006,24187600
2015-08-26,32.2684966157,32.7831580529,31.6517850150,32.7432289124,37790200
2015-08-27,33.2534517451,33.5995212118,32.8363993983,33.5107841492,32231200
2015-08-28,33.3998727273,33.7193194531,33.3200110458,33.5241012573,15289000
2015-08-31,33.3732428601,33.5640232959,33.1691527124,33.2667617798,20217800
2015-09-01,32.5391431126,32.9251418212,32.2418814901,32.4237899780,27879800
2015-09-02,32.7476612375,33.1159124187,32.5746282024,33.1070404053,15389200
2015-09-03,33.1735925553,33.5462814761,33.0094349009,33.1203536987,13201600
2015-09-04,32.6411904686,32.9561995136,32.4903424970,32.7654190063,14311200
2015-09-08,33.3821253108,33.5551583898,33.1425402664,33.5241012573,10510400
2015-09-09,33.8391072825,33.8834775121,33.0892984682,33.1647224426,15364200
2015-09-10,33.0493647229,33.4664204944,33.0271829939,33.2578926086,12412200
2015-09-11,33.1691418559,33.5107700950,33.0981522356,33.5063323975,9219200
2015-09-14,33.4841621116,33.5196569339,33.2090823164,33.3288764954,7184600
2015-09-15,33.3377505625,33.7681160004,33.1735895381,33.6793823242,11140800
2015-09-16,33.7370663816,34.1053176511,33.6438949854,34.0609474182,13231800
2015-09-17,34.0742609251,34.6643464414,34.0210186759,34.1496849060,21990400
2015-09-18,33.7439755094,34.0646262239,33.5524759660,33.6059188843,19723000
2015-09-21,33.7662471443,34.0601781237,33.6192816545,33.8998527527,14036200
2015-09-22,33.4767701162,33.5435729195,33.2095623009,33.4500503540,15290400
2015-09-23,33.4456023461,33.5391249295,33.2496517227,33.3609886169,10771200
2015-09-24,33.1650177642,33.3208886574,32.8131929492,33.2719001770,13957400
2015-09-25,33.6370914288,33.7127996777,33.1071268906,33.2674522400,11708000
2015-09-28,33.0403289703,33.1605712889,32.2297967333,32.3099594116,24030800
2015-09-29,32.3233134742,32.5548926155,32.0026628188,32.2030677795,12354200
2015-09-30,32.6795759064,33.1071088053,32.5281594912,33.0714836121,21597200
2015-10-01,33.0893082590,33.3208873776,32.8087372642,33.3164329529,16725400
2015-10-02,32.7998419760,33.7929649353,32.7553079083,33.7929649353,16403600
2015-10-05,34.0378888184,34.3540849430,33.9220975876,34.2917366028,14036000
2015-10-06,34.1804062066,34.4075342872,33.8775698984,34.0378952026,18172000
2015-10-07,34.1136149291,34.2383116749,33.8241383991,34.1536979675,15588600
2015-10-08,34.0067330540,34.6213113389,33.9933731736,34.5723228455,12683200
2015-10-09,34.5812258732,34.6435742366,34.4164461140,34.6124000549,16705400
2015-10-12,34.6346572769,34.8706941949,34.6302062504,34.7771682739,10978000
2015-10-13,34.6613870633,34.9597689896,34.5455957943,34.5901298523,15163000
2015-10-14,34.5901289636,34.7103746547,34.1625959017,34.2383041382,14031800
2015-10-15,34.4298031127,34.6881053954,34.1670498027,34.6836509705,11406400
2015-10-16,34.6702951371,34.8796089631,34.6480298053,34.8662490845,10638400
2015-10-19,34.7682682239,35.0532902622,34.7370940446,35.0310249329,9857400
2015-10-20,34.9820373149,35.1423626402,34.8751514997,34.9864883423,10027600
2015-10-21,35.0755660831,35.1557287599,34.7860895613,34.8306236267,10024800
2015-10-22,35.0488415080,35.3561323231,34.9820421115,35.2893295288,16455000
2015-10-23,35.7792050969,35.8103826738,35.2759638058,35.4630088806,15790200
2015-10-26,35.4763801785,35.7747621602,35.4496570205,35.7124137878,12050000
2015-10-27,35.6277956603,35.6723297253,35.3917620577,35.5431785583,8942400
2015-10-28,35.6812326152,35.8816375732,35.4140214742,35.8816375732,22715800
2015-10-29,35.8326461489,36.0464143646,35.4897301961,35.9840660095,9449600
2015-10-30,36.0553104385,36.3002527680,35.9617879303,36.0597648621,15542200
2015-11-02,36.1889040828,36.2779721383,35.9617761243,36.2245292664,15470000
2015-11-03,36.1844664572,36.4561285695,36.1577467078,36.3626060486,14567000
2015-11-04,36.4249612022,36.4605898067,35.9439852351,36.1265792847,12531800
2015-11-05,36.1800218497,36.3626159147,35.9885223316,36.2557334900,13929400
2015-11-06,36.1622044636,36.3447985131,36.0286022936,36.2601814270,13186400
2015-11-09,36.0909467471,36.2067380002,35.5119938796,35.7613906860,14019200
2015-11-10,35.7124110602,36.0998611450,35.6634225717,36.0998611450,14662800
2015-11-11,36.1755542379,36.1844596868,35.8103696730,35.8860778809,14173400
2015-11-12,35.6634380397,35.8905628783,35.5253779677,35.5521011353,12151400
2015-11-13,35.3249485858,35.3739370618,34.5767649671,34.6168479919,22754400
2015-11-16,34.4787999818,35.0354843140,34.4075461541,35.0354843140,14766400
2015-11-17,35.2091659071,35.4095742846,34.9864921973,35.1022834778,14904600
2015-11-18,35.2002612822,35.7480367185,35.1200986089,35.7035026550,14275200
2015-11-19,35.7302168988,35.8816333563,35.6500542454,35.7480278015,11370400
2015-11-20,36.0196895342,36.1800148390,35.9306214305,36.1755638123,11129800
2015-11-23,36.2334653402,36.4516846185,36.1666625495,36.3091735840,8344000
2015-11-24,36.0241532667,36.3403495337,35.8593734948,36.2334671021,9090800
