Date,Open,High,Low,Close,Volume
2014-04-22,29.2418969179,29.3580343015,29.1006454478,29.2764225006,12690400
2014-04-23,29.2732733259,29.5118271155,29.2732733259,29.4302177429,17123400
2014-04-24,29.5149707980,29.5840267342,29.3862776033,29.4396381378,17753000
2014-04-25,29.3580335816,29.4490616659,29.1728402476,29.2638683319,17744200
2014-04-28,29.3643179347,29.3894272356,29.0692614981,29.3140945435,22334000
2014-04-29,29.4553295342,29.7127206989,29.4396365280,29.4490528107,16545200
2014-04-30,29.3831493024,29.4678982782,29.2356210901,29.4239540100,21643200
2014-05-01,29.3831458255,29.4616180658,29.2732851682,29.3580341339,21430600
2014-05-02,29.3046690961,29.6373905774,29.2638643995,29.4176692963,17422000
2014-05-05,29.3078022147,29.6059956585,29.2544392912,29.5557746887,16074600
2014-05-06,29.5840131625,29.7566529240,29.5589014891,29.5997085571,14953400
2014-05-07,29.7315625442,29.8979233091,29.5652017793,29.8571186066,19261800
2014-05-08,29.7974671039,29.8476880721,29.4051060615,29.4302177429,21932600
2014-05-09,29.4678901083,29.5212530432,29.2889735248,29.4019737244,17421600
2014-05-12,29.5369467984,29.6248353125,29.4459187245,29.6091423035,10427800
2014-05-13,29.6656412307,29.7629460254,29.6216969753,29.7190017700,9977600
2014-05-14,29.7503885057,29.8257211685,29.6907488505,29.7315559387,9969200
2014-05-15,29.6719238570,29.6813401429,29.1759787113,29.3925628662,22897600
2014-05-16,29.3392099918,29.4239589819,29.1697096168,29.3172378540,29622000
2014-05-19,29.2356147540,29.4867268559,29.2356147540,29.4082546234,10064400
2014-05-20,29.3454679886,29.4616077255,29.2669957759,29.3234958649,9351200
2014-05-21,29.4584734915,29.6813343284,29.4176687956,29.6405296326,11714800
2014-05-22,29.6405349587,29.7692281886,29.5746185637,29.6122837067,13738400
2014-05-23,29.6059899893,29.7189901431,29.5463503541,29.5526294708,10561200
2014-05-27,29.6374068810,29.7033233016,29.5244066186,29.6342697144,10114600
2014-05-28,29.6311144036,29.7849193033,29.5683351830,29.6844749451,15071000
2014-05-29,29.7409791486,29.9544237385,29.6593673479,29.9387283325,14556600
2014-05-30,29.8571126924,29.9512779244,29.7723613492,29.9167499542,11916000
2014-06-02,29.9450019232,30.0517230011,29.7943341956,29.8790855408,10151400
2014-06-03,29.8100323540,30.0203373644,29.8068927941,29.9826698303,11997200
2014-06-04,29.9324310460,29.9983473953,29.8414030221,29.9669589996,7373200
2014-06-05,29.9355844270,30.1898336626,29.8759447713,30.1396102905,12349600
2014-06-06,30.2086681029,30.4315289422,30.2086681029,30.3875846863,10840000
2014-06-09,30.4283908630,30.5947515975,30.3593349215,30.4346675873,11304000
2014-06-10,30.4378114585,30.4629231489,30.3091158412,30.3844509125,7532200
2014-06-11,30.2934144325,30.5413869183,30.2274980595,30.5005798340,11303400
2014-06-12,30.6355545037,30.8050547880,30.5445264403,30.6010265350,23739200
2014-06-13,30.6826450350,30.8960896180,30.5005888683,30.8929500580,19473200
2014-06-16,31.0028090050,31.1472000222,30.9463089010,31.0781440735,26773800
2014-06-17,31.0153547996,31.0624386034,30.8584103832,31.0561618805,20091000
2014-06-18,31.0687307668,31.3198405016,30.9651468338,31.2915916443,29727200
2014-06-19,31.3104217832,31.5207267983,31.2225332631,31.5144500732,17354000
2014-06-20,31.6765326608,31.8468199397,31.5724702176,31.8278999329,18192400
2014-06-23,31.9256589534,32.0139555330,31.8436706471,31.9414272308,15918400
2014-06-24,31.9130415163,31.9382697953,31.2003606794,31.2697372437,35497000
2014-06-25,31.1404475141,31.5377845307,31.1057592282,31.5062503815,27720600
2014-06-26,31.5251601131,31.5661542531,31.2539621876,31.5409259796,16160000
2014-06-27,31.4652435650,31.5566942520,31.3580270114,31.5409259796,16444200
2014-06-30,31.5188615907,31.6040064387,31.3958767267,31.5661640167,12589000
2014-07-01,31.6450028950,31.7427618907,31.5062521494,31.5850887299,13771600
2014-07-02,31.5598568128,31.6513075243,31.4715602379,31.5377826691,11852800
2014-07-03,31.6891593575,31.6891593575,31.4810319826,31.6576251984,7337600
2014-07-07,31.6260840169,31.6292381539,31.3580401151,31.4148025513,13864800
2014-07-08,31.3674939649,31.4431763963,31.2413549753,31.3643398285,20784600
2014-07-09,31.4147927792,31.5913859008,31.3643362268,31.5724658966,12816000
2014-07-10,31.2855031136,31.3864138236,31.1089099725,31.2697372437,29817400
2014-07-11,31.2318984239,31.2382042914,30.9480862674,31.0300769806,21610400
2014-07-14,31.1814396005,31.3359610114,31.1372913133,31.2981185913,13740600
2014-07-15,31.2129836566,31.2918202463,30.9607056072,31.1625270844,19908400
2014-07-16,31.2918155907,31.6481560571,31.2823531804,31.6355419159,16334800
2014-07-17,31.6103092931,31.7080682724,31.1026016082,31.1246757507,22035600
2014-07-18,31.2035189755,31.2949697017,31.0616140867,31.2161331177,16635600
2014-07-21,31.1372868507,31.2854999674,31.0899844339,31.2634258270,18793400
2014-07-22,31.4021832311,31.5850846514,31.3706490842,31.4873256683,11955800
2014-07-23,31.5661630888,31.6923020858,31.4305640881,31.6891479492,13402400
2014-07-24,31.7395996228,31.8405103236,31.6103065092,31.7175254822,11494400
2014-07-25,31.6040078671,31.6323878804,31.4431805738,31.4841747284,9605800
2014-07-28,31.4589381456,31.5125464232,31.2161202200,31.4084815979,14957200
2014-07-29,31.3517288386,31.5094019899,31.3138888220,31.3296546936,13657600
2014-07-30,31.4778551965,31.5756117412,31.0426783397,31.1435890198,21560600
2014-07-31,30.9449415232,30.9607098056,30.4498477689,30.4719219208,34569600
2014-08-01,30.3867698996,30.4845264835,29.9642046032,30.2259426117,35666600
2014-08-04,30.2196328521,30.8093288220,30.1281821475,30.7336463928,25793000
2014-08-05,30.6043620100,30.6674303130,29.8853703632,30.0619659424,32879800
2014-08-06,29.9988841489,30.5002858748,29.9452758705,30.1502513885,23094000
2014-08-07,30.3047801743,30.3583884701,29.7970724183,29.9610538483,26513400
2014-08-08,30.0525069539,30.4939899021,29.9799762376,30.4624557495,23170000
2014-08-11,30.6611280233,30.7714987695,30.4435382623,30.4656124115,22407200
2014-08-12,30.4214502829,30.4214502829,30.1155640640,30.2417030334,19996200
2014-08-13,30.4056866153,30.5034455945,30.2290934749,30.3394641876,12978000
2014-08-14,30.3836143718,30.4309167962,30.1218763753,30.1660270691,15234800
2014-08-15,30.2259397791,30.4340694741,30.1471032109,30.3899211884,22150600
2014-08-18,30.5003043480,30.5633726659,30.3426311472,30.4719219208,17195000
2014-08-19,30.5349607115,30.7620102682,30.5128865827,30.7052478790,11995400
2014-08-20,30.6674366543,30.8124957060,30.5412976161,30.7715015411,11895800
2014-08-21,30.8124882844,30.8282565626,30.6579692630,30.7967224121,11134400
2014-08-22,30.7525702581,30.7525702581,30.4656063748,30.5917453766,14766800
2014-08-25,30.6768880788,30.8850177943,30.6674280746,30.8629436493,8758000
2014-08-26,30.9512437663,31.1782935161,30.8913271918,31.0206203461,11193000
2014-08-27,31.0490046034,31.0836928980,30.8755655361,30.9575538635,7720200
2014-08-28,30.8629450179,30.9953898940,30.8124884521,30.9638557434,6209000
2014-08-29,31.0332190060,31.1530496893,30.9228459173,31.1372814178,10734800
2014-09-02,31.0931471775,31.1215295978,30.6106676849,30.7431125641,17284600
2014-09-03,30.9480848061,31.0426896557,30.8061799375,30.8250999451,14381800
2014-09-04,30.8976142825,30.9102260102,30.2669220346,30.4088268280,24573000
2014-09-05,30.4246080340,30.6232753104,30.2164783488,30.6138153076,17549800
2014-09-08,30.4624481689,30.4876764471,29.9988887828,30.1376419067,21956200
2014-09-09,30.1218741030,30.3079296500,29.8286019810,30.0051975250,19996600
2014-09-10,29.9768150630,29.9768150630,29.5826322333,29.9326667786,20865400
2014-09-11,29.6930076318,29.9957397795,29.5668686354,29.9515914917,25011400
2014-09-12,29.8632901715,29.8916725862,29.4123449187,29.5037956238,30880400
2014-09-15,29.4722654552,29.7907658977,29.3240523065,29.7119293213,26782600
2014-09-16,29.6709352029,30.2606337095,29.6267869090,30.0714263916,26910800
2014-09-17,30.1439537416,30.2007161757,29.8191474151,29.9074440002,22138600
2014-09-18,30.0052019766,30.0209678487,29.6740873877,29.7529239655,24569200
2014-09-19,29.8141076473,29.9504044336,29.7158480171,29.7285270691,18949200
2014-09-22,29.6809719050,29.6968213196,29.1769924417,29.2911014557,21259200
2014-09-23,29.2467180851,29.4971237956,29.1991746868,29.2055130005,18280200
2014-09-24,29.1864957498,29.3988643241,28.7680969149,29.2308712006,49479800
2014-09-25,29.2150268536,29.2277059015,28.7681019022,28.7839488983,26872800
2014-09-26,28.7871172145,29.2784200077,28.6856872568,29.1548023224,22969600
2014-09-29,28.7839554282,29.1421319622,28.7142218581,29.0882453918,30908600
2014-09-30,29.0597145055,29.1294480640,28.5462239169,28.7237281799,43464200
2014-10-01,28.7205473133,28.8631823266,28.0485724896,28.1373233795,37954600
2014-10-02,27.9725101940,28.1753701311,27.5065654446,27.9915275574,58485400
2014-10-03,28.1309918319,28.1468412453,27.7094225852,27.9471492767,40196000
2014-10-06,28.0897981428,28.2641296697,27.7728290921,27.9788570404,40244400
2014-10-07,27.8298653871,28.1880393091,27.6048153804,27.6143264771,35798600
2014-10-08,27.5350988387,27.9091223682,27.0913417400,27.8837642670,71977200
2014-10-09,27.6713834377,27.7189268338,26.7838696305,26.8599414825,73334800
2014-10-10,26.7807009598,27.0723141778,26.1943089943,26.4827518463,120948600
2014-10-13,26.4256981515,26.7490053665,25.6301055327,25.6649723053,95098600
2014-10-14,25.8805158538,26.0833757931,25.2053704269,25.3416671753,111991200
2014-10-15,25.0120201976,25.6015802007,24.5682631982,25.5350170135,138939200
2014-10-16,24.9866640415,26.2513695322,24.8820637028,25.9914550781,119592600
2014-10-17,26.4700796427,27.2276352956,25.9914558158,26.2133331299,76000000
2014-10-20,26.1911378719,26.5207857997,26.0611818877,26.4415435791,53005200
2014-10-21,26.7426693532,27.3068736587,26.7331582540,27.2466487885,62716400
2014-10-22,27.3163878802,27.4843810594,26.7141463106,26.7299957275,72285000
2014-10-23,27.1071751816,27.5160652912,26.9645401654,27.2276248932,53116000
2014-10-24,27.2403104422,27.2878538467,26.7743657311,27.1325397491,50494800
2014-10-27,26.7014553882,26.7173047981,26.2893973320,26.5619907379,47002800
2014-10-28,26.7014613787,27.2403099984,26.5239595558,27.1674060822,47250000
2014-10-29,27.4653633366,27.6935813953,26.9962481696,27.2561626434,53445000
2014-10-30,27.0469669059,27.2783529350,26.8441069277,27.1579055786,37592000
2014-10-31,27.2149485654,27.7411156552,26.9613724910,27.7094192505,40528600
2014-11-03,27.7284468995,28.0232281419,27.1895981929,27.2720108032,53211200
2014-11-04,26.9423602253,26.9582096398,26.4764154910,26.7109718323,46878200
2014-11-05,26.9803984710,27.2973674278,26.7711977988,27.1800880432,54890200
2014-11-06,27.0089227076,27.5287515685,26.9201717926,27.5224132538,46052600
2014-11-07,27.5858050586,28.0454114492,27.5319209220,27.8267021179,36084000
2014-11-10,28.0676005840,28.1975565918,27.4938851586,27.5762977600,45906800
2014-11-11,27.6016483599,27.7252660194,27.3322253180,27.6587028503,34761800
2014-11-12,27.4843797106,27.7696522736,27.3829497346,27.4146461487,35249200
2014-11-13,27.2688382853,27.3037050632,26.6095422913,27.0501289368,63176600
2014-11-14,27.1832545445,27.3575859949,26.9994119953,27.3258895874,35924600
2014-11-17,27.1579037712,27.3449143187,27.0564737888,27.1832618713,24430200
2014-11-18,27.1737517363,27.4304958364,27.0754897080,27.2054481506,39360600
2014-11-19,27.2561507951,27.4431636745,27.0152562097,27.3480720520,29492400
2014-11-20,27.4019639031,27.7316118909,27.3290624011,27.6904067993,33834600
2014-11-21,28.1690238113,28.2799624300,27.8488845816,28.0517444611,57370400
2014-11-24,27.9598279353,28.1119740798,27.7157629327,27.8362102509,33356200
2014-11-25,27.9883636877,28.0105514210,27.3449145858,27.3829517365,45108000
2014-11-26,27.2561615540,27.3258951156,26.9899087751,27.0374546051,41746400
2014-11-28,25.9090464624,25.9914590830,25.2243946514,25.3004665375,85076600
2014-12-01,25.1641621066,25.4684519765,24.9359440996,25.3892097473,103189000
2014-12-02,25.2085363139,25.9122076612,25.1990276338,25.6649723053,66469800
2014-12-03,25.8298030228,26.1848091719,25.7410520901,25.9787788391,63098400
2014-12-04,25.7283707685,25.9185516673,25.5223404539,25.7537288666,47159000
2014-12-05,25.6966757799,25.7727476600,25.3448400095,25.4462699890,46886600
2014-12-08,25.1039406852,25.1990323406,24.3622344790,24.4161186218,82385400
2014-12-09,24.3622299645,24.7837991839,24.2798173730,24.6823692322,67337800
2014-12-10,24.2956714986,24.3241975445,23.7631635440,23.9216480255,89067600
2014-12-11,23.8899528677,24.5143797263,23.8519157196,23.9057998657,71103400
2014-12-12,23.6205282585,23.8931217855,23.4208386638,23.4620437622,100108600
2014-12-15,23.6553856236,23.8772652810,23.2021200480,23.2528362274,94962200
2014-12-16,23.0404823055,24.1815704656,22.9834277766,23.4588813782,114568800
2014-12-17,23.5919967547,24.6696915637,23.5476212994,24.4319648743,124940400
2014-12-18,25.0595674870,25.1514887840,24.2703153818,24.9010829926,104527000
2014-12-19,25.1833423203,25.7287259678,24.9058654049,25.6968326569,93485600
2014-12-22,25.5054656509,25.5692522610,25.1705798642,25.4352989197,66476200
2014-12-23,25.6202871643,25.8307849547,25.4384926226,25.7446727753,53058400
2014-12-24,25.5947767352,25.6553757392,25.2598908327,25.5565032959,28095600
2014-12-26,25.6553695076,25.7733749920,25.4384916041,25.5501194000,28929200
2014-12-29,25.6075309918,25.8339766681,25.4895230619,25.6426143646,36448200
2014-12-30,25.6107147674,25.6649336273,25.3587535303,25.4384880066,38296200
2014-12-31,25.2885847666,25.5150303692,25.0972225255,25.2471237183,43083800
2015-01-02,25.1099844005,25.4480578290,24.9983541779,25.3651332855,55498200
2015-01-05,25.0111111811,25.0206789294,24.1914408215,24.3158264160,90790400
2015-01-06,24.2743756957,24.4721181669,23.7895884867,23.9586277008,83753200
2015-01-07,24.2488527471,24.3541028581,23.8501802965,24.0096492767,62384800
2015-01-08,24.2042009841,24.6060634850,24.1053309976,24.5486545563,56373800
2015-01-09,24.5645970313,24.6060605174,24.1340313347,24.3540992737,49904200
2015-01-12,24.0447294873,24.0447294873,23.5248615560,23.6524372101,57881200
2015-01-13,23.7481165547,23.9331011270,23.2441940715,23.4642620087,68102800
2015-01-14,23.2410062846,23.5727020017,22.8678470821,23.5376186371,104305000
2015-01-15,23.8150985481,23.8756975434,23.2186860787,23.2378215790,82692000
2015-01-16,23.3749615619,24.0255952417,23.3558260644,23.9937019348,85483800
2015-01-20,23.8693086564,24.0351577089,23.5790764645,24.0223999023,56171600
2015-01-21,24.1978238610,24.5167618204,24.0224070099,24.5103816986,56661600
2015-01-22,24.6666517787,24.7017351364,24.1754896385,24.6251907349,66037600
2015-01-23,24.5135699390,24.8006145679,24.4115098969,24.4497833252,42294800
2015-01-26,24.5327061713,24.8644019264,24.3158282711,24.8006153107,36724200
2015-01-27,24.6060691750,24.9026816363,24.5454701715,24.7846736908,43204600
2015-01-28,24.7176903708,24.7176903708,23.7608765500,23.8087177277,77666800
2015-01-29,24.0000841563,24.0319774692,23.3494503537,23.8884563446,60247400
2015-01-30,23.7098414519,24.3700452168,23.5503725077,24.0957584381,87696200
2015-02-02,24.3923727345,24.8420739279,24.2265236565,24.8325061798,70931400
2015-02-03,25.1195504612,25.6426084387,25.1099827132,25.5118427277,94055800
2015-02-04,25.1801530770,25.3236766310,24.8803530242,25.0908508301,82264400
2015-02-05,25.3874572194,25.5947673482,25.2343683849,25.4512462616,63572400
2015-02-06,25.6521844471,25.6968355742,25.3300563731,25.4576320648,52269200
2015-02-09,25.5660712287,25.7765690433,25.4257377302,25.4831466675,40407600
2015-02-10,25.5278011721,25.5501267377,25.0079330396,25.4703922272,43942600
2015-02-11,25.1450649768,25.4065964127,25.0174917528,25.2917785645,52393200
2015-02-12,25.6362281147,25.7414782081,25.4512459777,25.6234703064,52844600
2015-02-13,25.8754262539,26.1943640960,25.8084495990,26.1656608582,62375800
2015-02-17,26.0412869885,26.2900582278,25.8881956849,26.2454071045,44251800
2015-02-18,26.0317165820,26.1369642571,25.8626774230,25.9328441620,38762800
2015-02-19,25.3938470010,25.9583662474,25.2790291147,25.8116550446,47744000
2015-02-20,25.7414747123,25.8722404045,25.4735680745,25.6872558594,51283600
2015-02-23,25.4353010144,25.7893223266,25.3715143990,25.5820121765,39359000
2015-02-24,25.7382899811,25.7606155389,25.4863311577,25.6521778107,30861400
2015-02-25,25.6713092202,25.8339682199,25.5437335818,25.7925071716,32051400
2015-02-26,25.6394196943,25.6521775033,25.1801483019,25.3141040802,38698200
2015-02-27,25.4129786461,25.4321141465,25.1769652194,25.2024784088,26724400
2015-03-02,25.1514509026,25.1737764653,24.7846717155,25.0270652771,35957000
2015-03-03,25.0430038539,25.2694519134,24.9313760710,25.1195507050,24699400
2015-03-04,25.1259279862,25.1450634820,24.8069900784,25.0844669342,33205600
2015-03-05,25.0206882346,25.0525839852,24.8963025938,24.9345760345,22489000
2015-03-06,24.7591510338,24.8867266945,24.4274552892,24.4880542755,38352600
2015-03-09,24.4465983353,24.7272629010,24.3126449585,24.3126449585,34882200
2015-03-10,24.1180928833,24.2584239513,23.9618115084,23.9745693207,38061200
2015-03-11,24.0160317036,24.1436049534,23.8725081476,24.0447349548,26102000
2015-03-12,24.0830096569,24.1978275344,23.8820771547,23.8916473389,38490000
2015-03-13,23.7353628729,23.8310452361,23.5440005797,23.8023395538,42023800
2015-03-16,23.6715746449,24.1436014404,23.5982178470,24.1244659424,33897000
2015-03-17,23.9777540202,24.1212751175,23.8565584811,24.0319728851,27872600
2015-03-18,23.8756921647,24.8612091397,23.8374187395,24.7304458618,55507400
2015-03-19,24.4306537937,24.5359039327,24.2679947092,24.3381614685,46481800
2015-03-20,24.6062822118,24.8406900059,24.5099521546,24.6961936951,45221200
2015-03-23,24.7507706840,24.9177441837,24.6094837189,24.6094837189,24320200
2015-03-24,24.6737049091,24.7122383877,24.4296668939,24.4457206726,29561800
2015-03-25,24.5998485492,24.9498517422,24.5741595672,24.7636127472,31797000
2015-03-26,25.0494081027,25.1264726363,24.6448150139,24.7347240448,30637200
2015-03-27,24.6415975458,24.6897637869,24.4810450424,24.5324230194,23934600
2015-03-30,24.7700393593,25.1072005872,24.7604066013,25.0590343475,36375600
2015-03-31,24.8695802385,25.0461889612,24.7250839745,24.9113254547,18807400
2015-04-01,24.9916012212,25.1200437033,24.8535259815,24.9049015045,26586600
2015-04-02,24.7893018964,25.1007740991,24.7315029057,24.9562778473,27715400
2015-04-06,25.1007772561,25.5439037239,24.9851792602,25.4058284760,31086600
2015-04-07,25.3833535012,25.5952815462,25.3127100029,25.4218845367,28284200
2015-04-08,25.5406901562,25.6017008858,25.2067406863,25.2163734436,24091400
2015-04-09,25.2838122868,25.6787725971,25.2613350301,25.6209735870,27750200
2015-04-10,25.6883981603,25.7750954262,25.5792236441,25.7333526611,17701000
2015-04-13,25.8457383379,25.8810600805,25.4347243684,25.4764671326,19880600
2015-04-14,25.6434474805,25.9966625178,25.6113374680,25.9356517792,27440200
2015-04-15,26.0833613695,26.6099733965,26.0319833913,26.5553836823,40013800
2015-04-16,26.4558455546,26.7255750775,26.2856602657,26.4943790436,42555000
2015-04-17,26.3691476174,26.4044693690,26.0929970781,26.3017158508,33834800
2015-04-20,26.3306035499,26.6902419437,26.3209707942,26.4012470245,25420800
2015-04-21,26.4686888719,26.4847451040,26.0127202974,26.1218948364,23640800
2015-04-22,26.1893266480,26.3948336805,26.0159296300,26.2952919006,20259000
2015-04-23,26.3530862721,26.6452929872,26.3241879991,26.4751052856,25151600
2015-04-24,26.3948254476,26.4205144311,26.1989512356,26.3241844177,23015200
2015-04-27,26.4333671678,26.5136434289,26.2503373904,26.2952919006,22651200
2015-04-28,26.2888637808,26.4751027944,26.2053758058,26.4269390106,22250800
2015-04-29,26.3338185769,26.6709773165,26.2503306010,26.6324462891,31806200
2015-04-30,26.7319990744,26.7737418547,26.3980494827,26.5489692688,33104200
2015-05-01,26.5746578737,26.6549341460,26.3980490947,26.6099796295,22709200
2015-05-04,26.6741952019,26.7641042199,26.4076774345,26.5425434113,28868400
2015-05-05,26.7416274838,26.8636489676,26.2053826521,26.2150154114,32152600
2015-05-06,26.4494220783,26.5553848759,25.9902417896,26.1122608185,32777200
2015-05-07,26.0608811873,26.0673022089,25.6370202645,25.8296852112,34793200
2015-05-08,26.0351904779,26.2824402166,25.7397745056,26.2535419464,29030400
2015-05-11,26.2792332027,26.2920776972,25.7333556581,25.7590446472,36288800
2015-05-12,25.7205126136,26.0127193691,25.6755581050,25.8778533936,19703000
2015-05-13,26.1026258093,26.1347358194,25.7140890523,25.8104190826,25069400
2015-05-14,25.8842787873,26.0576758117,25.7847370038,25.8007907867,19235800
2015-05-15,25.6916116324,26.0062931592,25.6273891627,25.9035396576,19561200
2015-05-18,25.8521649810,25.9581277722,25.7429880039,25.9260177612,14459600
2015-05-19,25.7526236172,25.7783126088,25.5182183064,25.5567493439,27839600
2015-05-20,25.6466570218,25.6883997895,25.4572037994,25.6049118042,25247600
2015-05-21,25.7494093397,25.8842728445,25.6562886008,25.8457393646,20174600
2015-05-22,25.6691332575,25.8682167801,25.6209670199,25.7526187897,12721400
2015-05-26,25.5439060224,25.5984932893,25.2484875340,25.3448200226,26367200
2015-05-27,25.3287639996,25.5342710237,25.1617904611,25.2998657227,22750000
2015-05-28,25.2131613332,25.2452737903,25.0397668041,25.2003192902,24328400
2015-05-29,25.1939021214,25.3319773919,25.1104141218,25.1714248657,25956200
2015-06-01,25.2356406621,25.2388523981,25.0750881628,25.1072006226,16974400
2015-06-02,25.1842671071,25.4026186212,25.0494035851,25.2805995941,20366000
2015-06-03,25.2035306522,25.3897721394,25.0718788767,25.1072006226,17280600
2015-06-04,24.9755376663,25.0237038892,24.7475534910,24.7668190002,31892200
2015-06-05,24.6544347956,25.1617811454,24.6448020402,24.9402179718,37912000
2015-06-08,24.8438836985,24.9883799044,24.7411302422,24.7989292145,19414600
2015-06-09,24.9498538743,25.1071970652,24.7860921122,24.7957248688,22066200
2015-06-10,25.1007709503,25.1714144245,25.0140737000,25.1007709503,19570800
2015-06-11,25.1457307264,25.1874759426,24.9659127178,24.9883899689,16833000
2015-06-12,24.8471073251,24.8663752935,24.6672892851,24.7090320587,21009000
2015-06-15,24.5388530912,24.7828936725,24.4650002843,24.6512393951,16151000
2015-06-16,24.6961945352,24.8503236120,24.5773847657,24.8439025879,18035200
2015-06-17,24.9755451903,25.0847221585,24.6576519430,24.7828826904,20827400
2015-06-18,24.8599397113,24.9723259315,24.7443417562,24.7668190002,25345200
2015-06-19,24.6598417242,24.7600447736,24.5273128830,24.5370121002,34469800
2015-06-22,24.7600490154,24.8602545481,24.6501491961,24.8376255035,21154800
2015-06-23,24.8020592576,24.9636782995,24.7761996190,24.9184226990,14235400
2015-06-24,24.8634724398,25.0056979836,24.7535726766,24.7632694244,13596600
2015-06-25,24.7568038077,24.7858965178,24.5046784953,24.5111446381,17371400
2015-06-26,24.4885228905,24.5984226775,24.3527609935,24.5919589996,23544600
2015-06-29,24.2816507587,24.4368036899,24.1071018614,24.1264953613,27794400
2015-06-30,24.3495322647,24.3883192673,24.1394269582,24.2945823669,30341200
2015-07-01,24.3430646449,24.3527613949,23.8873001291,23.9842700958,27820200
2015-07-02,24.0489223051,24.2202381546,24.0295263363,24.0909423828,19400400
2015-07-06,23.7741699219,24.0036687414,23.6739644058,23.7741699219,27018200
2015-07-07,23.6804333261,24.0747843597,23.4121450044,23.9907417297,41372200
2015-07-08,23.8258854569,23.9907376158,23.4089079174,23.5058803558,33042600
2015-07-09,23.8291126927,23.9293157127,23.6254711151,23.6254711151,23912000
2015-07-10,23.7676962837,23.9163855087,23.6384005549,23.7547664642,26500800
2015-07-13,23.8355853997,23.9810440769,23.7709387429,23.9228610992,28717600
2015-07-14,23.8549759883,24.1911414875,23.8452767724,24.0941715240,25308400
2015-07-15,23.9713421662,24.0909387023,23.5866879821,23.6707305908,25416600
2015-07-16,23.8064962858,23.8776090914,23.6578069949,23.7030601501,15721400
2015-07-17,23.6804299672,23.7030565413,23.3377958164,23.4153747559,28192000
2015-07-20,23.4573869878,23.4606200591,23.0759659609,23.1050586700,27666800
2015-07-21,23.1600125863,23.3442582223,23.0436466618,23.1147594452,21238000
2015-07-22,23.0210140333,23.1600064917,22.8787885039,22.9272747040,30418600
2015-07-23,22.9499103947,23.0953665868,22.7333414096,22.9078903198,22569200
2015-07-24,22.9078867457,22.9175834949,22.3842400968,22.4682826996,25108200
2015-07-27,22.1806026277,22.4068683451,22.0480738032,22.1450462341,34393400
2015-07-28,22.1773717578,22.9014245915,22.1612088623,22.7785949707,37877200
2015-07-29,22.7204064664,23.1115242736,22.6492936894,23.0888977051,46854600
2015-07-30,23.0404075269,23.1082872206,22.8270716989,22.9272747040,25254400
2015-07-31,22.7301046180,22.7624279370,22.3907036038,22.4262599945,43578800
2015-08-03,22.1870661185,22.3260586197,21.9090811159,21.9543342590,33853200
2015-08-04,22.0513054369,22.2226212498,21.7862502712,21.8799896240,25525000
2015-08-05,22.0513073668,22.2937359834,21.6925128168,21.7151393890,36947600
2015-08-06,21.5858460105,22.1191895191,21.4274599873,22.0610065460,46519200
2015-08-07,21.9704953938,22.1450442744,21.5890743139,21.6666507721,34163400
2015-08-10,21.7119068517,22.3745460733,21.7119068517,22.3583831787,38888800
2015-08-11,21.9123155628,22.4230324568,21.8702954890,22.4004058838,42107800
2015-08-12,22.3228267012,22.8658669126,22.1935334092,22.8076839447,46966000
2015-08-13,22.6589922428,22.7430348464,22.4327265400,22.4618167877,39627200
2015-08-14,22.5103005851,22.6654559547,22.3616113583,22.4133281708,24242400
2015-08-17,22.3034307958,22.5717190334,22.2290849414,22.4618167877,19064200
2015-08-18,22.4197990802,22.4779820479,22.2678767497,22.3777790070,22126800
2015-08-19,22.2549432386,22.2904996277,21.6569532321,21.7603893280,40366000
2015-08-20,21.7022114690,21.8509007377,21.2658404140,21.2690734863,50673200
2015-08-21,21.0557317542,21.2852305324,20.5126915930,20.5256214142,50840400
2015-08-24,19.3264124983,20.2282473827,18.9870126309,19.4233837128,86002200
2015-08-25,20.2767276090,20.2767276090,19.1259994302,19.1421623230,55393200
2015-08-26,19.6270194265,19.8241948809,19.2455983388,19.8015670776,79464400
2015-08-27,20.2605655829,20.8294653680,20.1862209628,20.7809791565,64482800
2015-08-28,20.7098685072,21.4694776788,20.7001717571,21.2529087067,62926800
2015-08-31,21.0912866799,21.6117002344,20.7130986830,21.4727077484,72387000
2015-09-01,20.8553182222,21.1009798345,20.5385463093,20.7163257599,57425200
2015-09-02,21.0104814823,21.0428048067,20.4221880994,20.9070453644,51057800
2015-09-03,21.0460347519,21.4145260212,20.8359294751,20.9652252197,43790000
2015-09-04,20.6646169327,20.7680530516,20.5320893283,20.6193637848,33368400
2015-09-08,20.8423953136,20.9716885903,20.5870356668,20.9425983429,31255200
2015-09-09,21.0880514736,21.3401767793,20.5159211618,20.5482444763,36955400
2015-09-10,20.6355233582,20.7842138430,20.3510734435,20.6678466797,36985600
2015-09-11,20.4609778557,20.5094640791,20.1991557024,20.4836044312,26688600
2015-09-14,20.3413768588,20.4318831462,20.2023843558,20.3058204651,24962600
2015-09-15,20.3704739289,20.5999727822,20.3672408560,20.5320930481,29633200
2015-09-16,20.6969463558,21.1430167536,20.6646230215,21.1139240265,34433400
2015-09-17,21.1300849271,21.4759497500,20.9652327320,21.1009922028,39645400
2015-09-18,20.7030756848,20.8561186317,20.4230401829,20.5467758179,42473800
2015-09-21,20.7649467935,20.8170463433,20.5337551186,20.6640033722,31379400
