Date,Open,High,Low,Close,Volume
2016-10-06,55.4389487009,56.1433660312,54.9377305656,55.7369728088,6760300
2016-10-07,56.0824046901,56.6445794364,55.3847569351,55.6421432495,6036800
2016-10-10,55.6421428129,56.2246416064,55.6421428129,55.9875793457,2818300
2016-10-11,55.9130603102,56.0417482689,55.2966934082,55.4457054138,4306600
2016-10-12,55.5337844824,56.1636959090,55.4457342367,56.0824203491,3492600
2016-10-13,55.8588774462,56.6174765618,55.6895465482,56.5226516724,3633600
2016-10-14,56.4210533274,56.8884030592,56.1568975584,56.2720413208,3187500
2016-10-17,56.3194568527,56.7393941661,56.2720444087,56.3939628601,3154000
2016-10-18,56.7664853289,57.0848282257,56.5632913635,56.7529411316,2533200
2016-10-19,56.7664960309,56.9561458347,56.4481530742,56.8748703003,2871000
2016-10-20,56.8680923208,57.1187039285,56.4346056037,56.7461738586,3261100
2016-10-21,56.4752587191,56.6852326190,56.2856088747,56.5362205505,3193800
2016-10-24,56.7935935424,57.2406296832,56.4413874777,56.6649055481,3948800
2016-10-25,56.4346269657,56.6378262021,56.2585213053,56.5633201599,3161400
2016-10-26,56.3465619954,56.4278375346,55.4389455222,55.8250198364,4093100
2016-10-27,55.7234241960,55.7505177669,54.2129950851,54.3620071411,5969300
2016-10-28,54.4500505565,54.9580433197,54.2874943193,54.4906883240,4819100
2016-10-31,54.7277567790,55.4795864960,54.5042387188,55.3779869080,5009700
2016-11-01,55.1341347219,55.1815471609,53.9826816549,54.1723365784,7465200
2016-11-02,54.0843078591,54.2400946168,53.3663462388,53.3798904419,7847600
2016-11-03,53.4205314672,53.5153563884,52.9531763784,52.9667205811,7221900
2016-11-04,53.0954082959,53.5627633366,52.8718902184,53.3866577148,4432600
2016-11-07,53.7862841151,54.3416894107,53.7862841151,54.3213653564,5860500
2016-11-08,54.3078260744,54.7887253841,54.0504448738,54.6058502197,4023300
2016-11-09,53.3053656155,54.1858883685,52.6754544565,53.7794952393,10045800
2016-11-10,53.7117686760,53.7388570751,52.1403779806,52.8786582947,13504700
2016-11-11,52.8312545808,53.8540149305,52.7973863249,53.1970100403,5066000
2016-11-14,53.1021704480,54.5990549606,52.8447841768,54.4568176270,6755200
2016-11-15,54.6396904296,55.0934959753,53.6304797705,54.0030097961,7719900
2016-11-16,54.0233460775,54.1859023376,53.4408472140,53.8472404480,10337100
2016-11-17,53.8201169156,54.2265099234,53.2240741820,53.2985801697,3645200
2016-11-18,53.3663412484,53.5966288532,53.1157295895,53.4543914795,3655600
2016-11-21,53.6304900006,54.0165642974,53.2308663363,53.2918281555,3488200
2016-11-22,53.5559867560,54.2536293662,53.3934305088,54.2265357971,4226700
2016-11-23,53.7524017969,54.0504258372,53.5356584496,53.9962387085,6542100
2016-11-25,54.0504344010,54.6126091558,54.0097914642,54.3078155518,1904500
2016-11-28,54.3078256664,54.9174181556,54.2739574074,54.5584373474,4065700
2016-11-29,54.6126162370,55.3576765524,54.5719784625,55.0799713135,3754200
2016-11-30,54.5584475572,54.8971095404,54.1859173087,54.4500732422,6826400
2016-12-01,54.1316979072,54.3281223605,53.3460052613,53.6507987976,6361900
2016-12-02,53.8878775292,54.7480816116,53.7998272994,54.1859016418,3695900
2016-12-05,54.1926702531,54.6532505721,54.0030204454,54.5855140686,3457200
2016-12-06,54.7277525761,55.1815581780,54.5245534156,54.9377212524,4024800
2016-12-07,54.9783599847,56.1230386184,54.9106286525,56.0349884033,5754300
2016-12-08,55.8453370051,56.5768478414,55.5473180910,56.4210662842,4404200
2016-12-09,56.4549399737,56.8884268098,56.2314218705,56.3601150513,4506200
2016-12-12,56.2043200509,56.7664947661,56.1027204676,56.7326316833,3610700
2016-12-13,56.9629285072,57.0238903342,56.3126983026,56.7055473328,4015100
2016-12-14,56.6378061375,56.7800434856,55.3712090368,55.4660339355,4857300
2016-12-15,55.4186263983,55.8588878485,54.9715954316,55.1409263611,3915200
2016-12-16,55.2560640986,56.3330062117,55.1680087176,55.9672508240,6581100
2016-12-19,56.1568867573,56.8138861284,56.1501120763,56.5700492859,3663600
2016-12-20,56.5429832480,56.9493764237,56.3397840764,56.6987648010,5193600
2016-12-21,56.6987568793,57.0712869193,55.8250088314,55.8385581970,4998400
2016-12-22,55.7659579750,55.9319266120,55.2611351654,55.7452125549,3891700
2016-12-23,55.8212887279,56.9000929005,55.6622316961,55.8904418945,4504400
2016-12-27,55.9734254770,56.2223810827,55.7452152924,56.0079994202,3833000
2016-12-28,56.1393733203,56.1393733203,55.4893222266,55.6691246033,3979500
2016-12-29,55.8489513038,56.5266597265,55.6345696273,56.3606910706,4259400
2016-12-30,56.4229238224,57.1905360628,56.1532227949,57.0729751587,6673400
2017-01-03,57.3841709460,57.3979994678,56.8032727862,57.2596931458,9380300
2017-01-04,57.3357367598,58.2209094750,57.2804121461,58.0964317322,6598700
2017-01-05,57.8820730985,58.3523219492,57.3426710913,58.2831687927,8555700
2017-01-06,58.1033617129,58.5736105260,57.9650554109,58.2900810242,3901200
2017-01-09,58.4560454917,58.4560454917,57.7437580628,57.7645034790,3546100
2017-01-10,57.7921664951,57.7921664951,57.2458476653,57.2735099792,3959600
2017-01-11,57.3080931042,57.3703293579,56.8655066026,56.9208259583,4498000
2017-01-12,56.9830592628,57.2389264145,56.4298235775,57.2112693787,4670700
2017-01-13,57.2043544956,57.4118139279,56.9346535405,57.1282844543,3658100
2017-01-17,57.3703178384,57.6192733551,57.2320115629,57.5708656311,4139200
2017-01-18,57.5501255897,57.8613173766,57.4187309225,57.6676864624,3317400
2017-01-19,57.4533130899,57.5708739687,56.9415681892,57.0798797607,3169200
2017-01-20,57.1006218448,57.5293797775,56.9692271785,57.4948005676,3285400
2017-01-23,57.5777876761,58.0687818568,57.3979852810,57.9788780212,3165600
2017-01-24,57.9788992022,58.2347717319,57.7437773718,57.9927330017,4204200
2017-01-25,57.9581405806,58.2001845317,57.4394840157,57.6123695374,3461500
2017-01-26,57.6192813065,57.8958991716,57.4187334861,57.5017204285,4093700
2017-01-27,57.6676876869,57.7437577299,56.7202732355,56.9415664673,2996000
2017-01-30,56.7756030971,56.8931639832,56.4090866429,56.5543098450,3182600
2017-01-31,56.5681245245,57.3633934183,56.5681245245,56.9623031616,11091400
2017-02-01,56.9000759392,57.3219169888,56.2361962403,56.2776870728,4555800
2017-02-02,56.3122726853,57.0038147764,56.3053557871,56.9484901428,4754800
2017-02-03,57.3703371482,57.5570564866,57.0245660670,57.2596931458,4165000
2017-02-06,57.3288447663,57.4394887658,57.0453099549,57.1628761292,2985800
2017-02-07,57.2112586457,57.4187180317,56.8723993459,56.9623031616,3250700
2017-02-08,57.1352182440,57.5363087087,56.9139249519,57.4118309021,3316700
2017-02-09,57.4118097532,57.6607652746,57.3426566142,57.5501213074,2806600
2017-02-10,57.5293999639,57.9927319930,57.4187506742,57.9581527710,2983800
2017-02-13,58.0065403340,58.2278335602,57.6607693384,57.9788780212,3968200
2017-02-14,57.8405711074,57.8751503170,57.2250991638,57.6746025085,2687900
2017-02-15,57.3149908058,57.5708632083,56.9415575465,57.4809646606,3687300
2017-02-16,57.5432215628,58.2071013925,57.4809853020,57.8198394775,3097800
2017-02-17,57.9581394584,58.0203809885,57.4463998016,57.9304771423,2624100
2017-02-21,57.8682431373,58.7326707623,57.7921730842,58.6704292297,5646700
2017-02-22,58.7534207426,58.9539686003,58.1794394888,58.4768028259,3464400
2017-02-23,58.6358665470,58.8294975280,58.2416876853,58.7810897827,3430900
2017-02-24,58.7672470800,59.0784388993,58.4491330868,59.0576934814,3667400
2017-02-27,59.0507763245,59.5832666675,59.0023685911,59.3688850403,3326700
2017-02-28,59.3688875816,59.3688875816,58.8225686954,58.9608802795,5778100
2017-03-01,58.7810897827,59.1199439995,58.5736250025,58.7810897827,6282800
2017-03-02,58.6980810289,58.7464887562,58.2624114834,58.4629592896,3060400
2017-03-03,58.4145703628,58.4698950049,57.6400412009,58.2347679138,4177700
2017-03-06,58.1310251419,58.1586874580,57.6953555340,57.9719734192,3237400
2017-03-07,57.8474716110,57.9442870392,57.4187138031,57.6953315735,4658000
2017-03-08,57.3564961311,57.4256492770,56.5888840761,56.6303749084,4814100
2017-03-09,56.5197349503,56.8585890828,55.6553073743,55.7797851562,5604300
2017-03-10,56.2223674124,56.5058968924,55.3095321720,55.6068954468,6278800
2017-03-13,55.6691424971,56.0909836263,55.5584932218,55.7452125549,4691000
2017-03-14,55.6898819974,55.8696844127,55.3717732787,55.7313728333,4582400
2017-03-15,55.8973573790,57.1490470747,55.8627781586,56.8586006165,7177800
2017-03-16,56.7963630687,57.1352225698,56.6442282056,56.7479553223,4456700
2017-03-17,56.9830608014,57.1905202319,56.7064429513,57.0107231140,4380600
2017-03-20,57.0522017013,57.2181702653,56.8170800086,56.9623031616,2748500
2017-03-21,57.0383930839,57.2043617059,56.6234636151,56.7133674622,6969700
2017-03-22,56.7795451159,56.8143717293,56.1108135504,56.6820220947,4618000
2017-03-23,56.6889849652,57.5597300327,56.6053968400,57.0999794006,7610200
2017-03-24,57.1835617405,57.4343367197,56.9676186862,57.0372772217,4399200
2017-03-27,56.9537001310,57.2044751588,56.3476595947,56.5218086243,4556000
2017-03-28,56.6541495241,56.8491955385,56.1247351174,56.7656021118,4232100
2017-03-29,56.7447175262,57.0930155753,56.5705685016,57.0860481262,3123200
2017-03-30,56.9954904490,57.2810973898,56.6193279321,57.1905364990,4593300
2017-03-31,57.2114192465,57.7408336176,57.1138962459,57.5318527222,7167900
2017-04-03,57.3716461232,57.8104996834,57.3437816459,57.6990470886,7469000
2017-04-04,57.6154536566,58.0752095607,57.5388276726,57.6990470886,5359300
2017-04-05,57.7547831983,58.1030812362,57.6920867879,57.7826423645,4738600
2017-04-06,57.6572541852,58.1936361335,57.4204140732,58.0891456604,4711500
2017-04-07,58.2284569476,58.4304704249,58.0055464408,58.1727333069,4483800
2017-04-10,58.2075645197,58.6255264034,58.0682474349,58.5349655151,2547800
2017-04-11,58.5558615976,59.0504441498,58.4722734739,58.9389915466,3864200
2017-04-12,58.9180813346,59.1409918057,58.7299974692,58.8344879150,3526900
2017-04-13,58.8135872499,58.9668391858,58.6255087107,58.7021293640,2759500
2017-04-17,58.7926926058,59.4265920851,58.7299962137,59.4126625061,3875000
2017-04-18,59.3639270152,59.6286316491,59.3221329453,59.5729026794,2807300
2017-04-19,59.5241378364,59.7122217697,59.3848207347,59.4893112183,3622900
2017-04-20,59.3778514766,59.5380709218,59.0713527993,59.4962768555,3109100
2017-04-21,59.4614509694,59.5311095252,59.1828114316,59.2803344727,3261900
2017-04-24,59.5589587137,59.5937906400,58.0891407109,58.6255226135,6595300
2017-04-25,58.6255238149,58.9598869295,58.5279954823,58.8693313599,3412300
2017-04-26,58.8275290132,58.9459543702,58.2841849933,58.4304695129,4185400
2017-04-27,58.5210406994,58.6603577956,58.1657751951,58.2772331238,4822200
2017-04-28,58.1239768557,58.2145324301,57.4622074110,57.6711883545,5983700
2017-05-01,57.9219642606,58.1866688539,57.4413112718,58.0125198364,6003600
2017-05-02,58.0821633675,58.2284478666,57.6990388169,57.9149818420,4930000
2017-05-03,57.8871269215,57.9567854591,56.9536908264,57.1417694092,6207500
2017-05-04,56.7865179164,56.9537048251,56.2153092648,56.8631439209,8025100
2017-05-05,56.9885112535,57.3995056152,56.9606467786,57.3995056152,5458100
2017-05-08,57.5249093866,57.5249093866,56.6750612622,56.9954948425,3940600
2017-05-09,56.9885357669,57.0651617773,56.4660885954,56.6889991760,5790900
2017-05-10,56.6820168218,57.3298512960,56.5426944370,57.1347999573,3801400
2017-05-11,56.9258310090,57.0163865838,56.3546224511,56.8492050171,3542600
2017-05-12,56.8491978627,56.9676179028,56.5705584102,56.6193199158,3115400
2017-05-15,56.6680980222,57.2741386103,56.6332714020,56.7865180969,3263900
2017-05-16,56.7865059750,56.9049313391,56.2222648919,56.4033813477,4338600
2017-05-17,56.3685451325,56.8491980569,56.2501250920,56.6332550049,7243700
2017-05-18,56.5427121264,57.0930237606,56.2362134131,56.9467391968,4128200
2017-05-19,56.9049254406,57.5945539501,56.6680800516,57.2532234192,6390100
2017-05-22,57.2741293864,57.6781563802,57.2323353232,57.4761428833,3433700
2017-05-23,57.5945570656,57.8105001233,57.4900666035,57.5248985291,2960100
2017-05-24,57.6015308256,58.0264548542,57.5736663450,57.9916229248,2578500
2017-05-25,58.0891364939,58.2702529310,57.8731934476,57.9985809326,3146900
2017-05-26,57.9776984686,58.0473570189,57.3995224029,57.5806388855,3046100
2017-05-30,57.5736645210,57.6920845738,57.2183990479,57.2183990479,1865200
2017-05-31,57.3159145043,57.4900634936,57.0303129255,57.2532234192,5515000
2017-06-01,57.0930203226,57.6224348894,56.9537032172,57.5527763367,6557200
2017-06-02,57.7896128818,58.2702659003,57.7896128818,58.1448783875,3999500
2017-06-05,57.9986059497,58.0821940993,57.6294107831,57.8941154480,4919900
2017-06-06,57.9289346931,57.9428642768,57.5318698109,57.6154632568,4358300
2017-06-07,57.6015440566,58.1239912300,57.5527825330,58.0195007324,3191200
2017-06-08,58.0403577584,58.0403577584,57.3646590296,57.8801383972,2963600
2017-06-09,57.8801641408,58.4792371783,57.6781559600,58.2841911316,4950400
2017-06-12,58.2354131557,58.8205564450,58.1448576067,58.8066215515,4049500
2017-06-13,58.7787721185,58.9947205055,58.5349645667,58.9389915466,2787500
2017-06-14,59.2942550300,59.4196425259,58.8205695246,59.0225830078,5317300
2017-06-15,58.7718091632,59.4823347778,58.7230476535,59.3221206665,3757200
2017-06-16,59.3987493304,59.4335812626,58.9111341680,59.1688766479,4497900
2017-06-19,59.1688648930,59.2036915036,58.8902254350,59.1758270264,4892200
2017-06-20,59.2106709438,59.3778525266,58.5837333650,59.0365219116,3194300
2017-06-21,59.0364993974,59.2036809165,58.5419169724,58.9180793762,2559700
2017-06-22,58.8414647924,59.0922397768,58.6046193895,58.9738197327,6220800
2017-06-23,58.9956241648,59.5160275045,58.8971696239,59.1784706116,3759000
2017-06-26,59.3261625008,59.8184352889,59.3261625008,59.6004295349,6417400
2017-06-27,59.3050447150,59.6566695426,59.0307777787,59.0659370422,3925300
2017-06-28,59.2276853758,59.4878843080,59.0237423369,59.2065887451,2956300
2017-06-29,59.0167137131,59.0167137131,58.4259865387,58.5314750671,3985800
2017-06-30,58.6932194940,58.9885830812,58.3626912756,58.5314750671,4206900
2017-07-03,58.7635570005,59.3964829521,58.6299431746,59.2769317627,3169500
2017-07-05,59.3823978408,59.3823978408,58.3275234426,58.4400405884,5370200
2017-07-06,58.0814154211,58.3486538572,57.2726822065,57.3430061340,4091400
2017-07-07,57.4836345759,57.8282308256,57.2656288646,57.6664810181,3249800
2017-07-10,57.7930566627,57.8493179226,57.0968410090,57.1390342712,4164100
2017-07-11,57.1812124980,57.2374737431,56.6678433912,57.0757293701,3346600
2017-07-12,57.4625413243,58.1095298618,57.3429901443,57.7790069580,3189200
2017-07-13,57.8212217757,58.0110969344,57.6665059014,57.8704490662,2556100
2017-07-14,58.2220479851,58.5314795949,58.1657867169,58.4259910583,2577600
2017-07-17,58.4260025084,58.9885992046,58.3134799499,58.8971786499,2730700
2017-07-18,58.9182620926,59.0237506262,58.6088304915,58.7705802917,3012500
2017-07-19,58.8620057783,59.2347326771,58.7354206004,59.2136306763,2949700
2017-07-20,59.2488046925,59.3472592503,58.9112423762,58.9393730164,3140400
2017-07-21,58.9815705688,59.0518944851,58.6158776191,58.8971786499,2967100
2017-07-24,58.8831011624,58.9534250610,58.5174083050,58.7846412659,2659300
2017-07-25,58.8268440573,58.9182645954,58.4611511740,58.8620033264,2785000
2017-07-26,58.8831056768,59.4738329089,58.7494865034,59.2698898315,2976800
2017-07-27,59.0589105662,59.5863478269,58.7072857257,59.3402061462,2828800
2017-07-28,59.3542830582,59.5371295050,59.0589194355,59.1784706116,3024500
2017-07-31,59.2417494156,59.3402039381,58.7916700658,59.2558174133,2967600
2017-08-01,59.4386603228,59.7762225285,59.0518762198,59.5230522156,3142900
2017-08-02,59.3964783811,59.3964783811,58.7846491142,58.9815635681,2192000
2017-08-03,58.8760713264,59.1995655752,58.6510316156,58.8620033264,2032500
2017-08-04,58.8479219169,59.1714160626,58.7213367847,59.0588989258,2068700
2017-08-07,59.0729862682,59.1503441794,58.7705886239,58.9956283569,1642700
2017-08-08,58.8830972911,59.0167110801,58.5666317201,58.7143135071,2324400
2017-08-09,58.7565064893,58.7846317519,58.4048816877,58.5173988342,4508400
2017-08-10,58.3908264090,58.4963149456,58.0954627991,58.0954627991,4190800
2017-08-11,58.1095264813,58.1517251159,57.4766059815,57.7368049622,2692800
2017-08-14,57.9759212806,58.8127849815,57.8774667276,58.7002677917,2160200
2017-08-15,58.5877383005,58.5877383005,58.1376588640,58.5244483948,2260000
2017-08-16,58.5947771212,58.9393680444,58.5947771212,58.7565269470,2945300
2017-08-17,58.6861907928,58.8971678686,58.3626965445,58.3908271790,2053900
2017-08-18,58.2431630479,58.3345836137,57.6313336346,57.8001174927,2011600
2017-08-21,57.8071350895,58.5174189350,57.7157145413,58.4189643860,2487600
2017-08-22,58.4259993843,58.6018118485,58.0954710932,58.2501869202,1835300
2017-08-23,58.2712852966,58.9182738964,58.1236034661,58.8479499817,1889800
2017-08-24,58.9675054108,59.3050677371,58.6299484499,58.6651077271,2012200
2017-08-25,58.8549753349,59.1644015872,58.5877369868,58.9463958740,2147300
2017-08-28,58.9745058224,59.0307670723,58.3134495494,58.4962959290,2072000
2017-08-29,58.4119363505,58.6862033887,58.3697430724,58.4330329895,1401700
2017-08-30,58.3345670104,58.7705838048,58.1024986610,58.7635498047,2054100
2017-08-31,58.9253075268,59.2628644614,58.8127849717,59.1011199951,3212700
2017-09-01,59.1151770731,59.5511938851,59.0378191651,59.3050575256,3385900
2017-09-05,59.3683502813,59.5511967423,58.8479469014,59.1433105469,3705200
2017-09-06,59.2628547751,59.6988715568,59.2065988721,59.2980194092,3330500
2017-09-07,59.4175757864,59.7762346969,59.3261552414,59.6777801514,2313000
2017-09-08,59.5160317225,59.9450145519,59.4668044486,59.7270088196,2334500
2017-09-11,59.8606208053,60.3388308512,59.7762289036,60.2755355835,2352600
2017-09-12,60.1841174516,60.3388332616,59.3472484966,59.5652542114,3991300
2017-09-13,59.5793314496,59.6074620890,59.2066098669,59.4105529785,1840100
2017-09-14,59.3331861648,59.9309474076,59.1925329888,59.9028167725,2839400
2017-09-15,59.8676494642,60.0434619022,59.4808653198,60.0153312683,3172800
2017-09-18,60.0012804235,60.1067689801,59.5019736453,59.6918487549,3442200
2017-09-19,59.7410648254,59.7551328252,59.2558261406,59.2980194092,2916500
2017-09-20,59.4527380560,59.5371299626,58.8760734412,59.1362724304,2741300
2017-09-21,59.1292464812,59.5160306652,59.0167239340,59.0237579346,6278500
2017-09-22,59.0905671306,59.3108194184,58.5719202328,58.6074409485,4549600
2017-09-25,58.6074310195,59.1900237798,58.6074310195,58.9484634399,5536300
2017-09-26,59.0621197932,59.2397395507,58.9058189599,59.0479125977,3099300
2017-09-27,58.9271242467,59.0407980570,58.3090056257,58.5150451660,3812800
2017-09-28,58.3942601067,58.9697462573,58.3942601067,58.9129066467,4114300
2017-09-29,58.8276724931,59.0976526036,58.6997860365,59.0337066650,4245200
2017-10-02,59.1260832500,59.1545030701,58.8560976696,58.9484634399,4533800
2017-10-03,58.9413504679,58.9981901016,58.7282099722,58.8631973267,6710800
2017-10-04,58.9129201837,59.2042191895,58.7068806135,59.1615867615,4137400
2017-10-05,59.2397364134,59.6731290323,59.2326355263,59.3747291565,3398700
2017-10-06,59.0621177393,59.2326366033,58.6855647339,59.1829032898,2594800
2017-10-09,59.2113215129,59.4742007132,59.1473810002,59.3250007629,2248200
2017-10-10,59.5097193750,59.9075858591,59.3249933271,59.5026130676,6012600
2017-10-11,59.5523533956,59.8862794144,59.5452470874,59.7015533447,2944800
2017-10-12,59.7228706680,60.0852165222,59.6305103375,60.0852165222,2787500
2017-10-13,60.3054604413,60.3907198796,59.9644335292,60.2415199280,2662600
2017-10-16,60.1988842773,60.3196643988,59.8933781096,59.9431114197,1972300
2017-10-17,59.8791636097,60.0496770359,59.7654897991,60.0141563416,2191300
2017-10-18,59.9431173132,60.1704703845,59.8294380673,59.9502182007,1935900
2017-10-19,59.9360070018,60.0638934347,59.5665548979,59.7725944519,1838700
2017-10-20,59.7228655442,59.7512853558,59.2042188876,59.4315719604,2929900
2017-10-23,59.5026235485,59.5594631764,59.1331768082,59.2042236328,2618800
2017-10-24,59.0905325600,59.2823649107,58.6429327760,58.8489723206,2521400
2017-10-25,58.6003038436,58.8773901894,58.2734787696,58.6784515381,3490900
2017-10-26,58.8347621286,58.9697548683,57.9821895277,58.1953353882,3916400
2017-10-27,58.1598025284,58.6074022789,57.7903504691,58.4582023621,2979900
2017-10-30,58.1598150164,58.6429409835,58.1598150164,58.4084815979,3061000
2017-10-31,58.4155836175,58.5079439352,57.8969315681,58.4013710022,4422700
2017-11-01,58.5008398856,58.8134523889,58.3658525578,58.6855659485,3507700
2017-11-02,58.8631844852,59.4244635497,58.7779304737,59.1829032898,5159300
2017-11-03,58.8916130112,59.2610651840,58.6358400979,59.0337066650,2458400
2017-11-06,59.0834387534,59.5949791019,59.0479126337,59.4315719604,3156300
2017-11-07,59.4599858248,60.1065188590,59.4528795175,59.9146919250,3992500
2017-11-08,59.8720794782,60.2486380055,59.8436650805,60.2131118774,2058200
2017-11-09,59.9928475006,60.6393805613,59.8294349483,60.2770347595,3856400
2017-11-10,59.9715300506,60.5399099514,59.8578508181,60.3409767151,3657400
2017-11-13,60.3765043220,60.7317438015,60.2841385882,60.6464843750,3487200
2017-11-14,60.4759963312,60.6891368561,60.4120503794,60.5186233521,4039200
2017-11-15,60.4262410129,60.5328085263,59.8720628406,59.9075889587,5171100
2017-11-16,59.7583780893,60.4688569581,59.7512717829,60.4049110413,5137200
2017-11-17,60.2557217024,60.4404477584,60.0710010668,60.1420478821,2782600
2017-11-20,60.1846708720,60.2415104886,59.8649575145,59.9644241333,3613800
2017-11-21,60.1349314949,60.4475439342,60.0425711926,60.4120178223,3056900
2017-11-22,60.2983536824,60.4830743166,60.1278348225,60.2770347595,2347400
2017-11-24,60.3267796994,60.4546607267,60.3054607743,60.3551940918,1255000
2017-11-27,60.4191399970,60.4262463054,60.0496878498,60.0710067749,2218000
2017-11-28,60.0425802507,60.1207333723,59.5310345167,59.8436470032,2946800
2017-11-29,59.6944370569,59.9999432123,59.5097164386,59.8649559021,4633900
2017-11-30,60.0567839703,60.1420433946,59.7796976172,59.9573173523,4849800
2017-12-01,60.0283756313,60.3267809629,59.5736694562,60.0994224548,4664700
2017-12-04,60.2202147257,60.4617750366,59.7868220072,59.8010292053,4484100
2017-12-05,59.5026289740,59.8933946757,59.2894830602,59.3036956787,4372600
2017-12-06,59.2113229384,59.5239354630,58.9697626571,59.2468490601,3967900
2017-12-07,59.3960456848,59.4528853080,59.0479124787,59.3960456848,4049100
2017-12-08,59.6305065243,59.8081262857,59.3605264383,59.7015533447,3448600
2017-12-11,59.7157464079,59.7867932051,59.5665410871,59.6944274902,5326200
2017-12-12,60.0070656120,60.1491646878,59.4955197801,59.9857521057,4732000
2017-12-13,60.1207426450,60.3694092428,59.9715426863,60.0852165222,3887100
2017-12-14,60.1207400924,60.3054607454,59.9502212149,60.0710067749,4901000
2017-12-15,60.1491632501,60.5683433175,60.1278443238,60.4475631714,4909500
2017-12-18,60.5754293768,61.2006488248,60.5683230704,60.8454093933,5169400
2017-12-19,60.8667263483,60.8809389618,59.4457685416,59.5523414612,5259200
2017-12-20,59.5807827961,59.7441899674,58.8560910173,58.8631973267,7831900
2017-12-21,59.1257961129,59.1257961129,58.5702541212,58.6351852417,4701300
2017-12-22,58.6712518060,59.1257860858,58.5991042940,59.0392112732,6484400
2017-12-26,59.0536390059,59.4937459883,58.9309876841,59.3350181580,2874500
2017-12-27,59.7535052207,59.7535052207,59.3855456044,59.5298461914,4341500
2017-12-28,59.4432746036,59.9050255412,59.3855543603,59.8473052979,3172900
2017-12-29,59.9627144052,60.0853657297,59.7751264648,59.8689231873,2957300
2018-01-02,59.9122308783,60.0060221280,59.4504800261,59.6452789307,4639500
2018-01-03,59.6885741356,59.8328692182,59.3494746364,59.4721260071,5516900
2018-01-04,59.4865532816,59.5082024980,58.4331837662,58.4476165771,4734100
2018-01-05,58.5630266848,58.6063195948,58.3249349455,58.4764518738,5742900
2018-01-08,58.5558362268,58.8805028903,58.4692558811,58.7794952393,4763200
2018-01-09,58.8011295384,58.9670737984,58.0002793583,58.0219230652,4631000
2018-01-10,57.7910563359,57.8848530856,57.0767863808,57.3725929260,6244400
2018-01-11,57.5096708095,57.6683986721,57.1200675572,57.1777877808,5067100
2018-01-12,57.0190606712,57.1705721317,56.6150301099,56.7160377502,5154600
2018-01-16,56.9252874575,57.7405652424,56.8098469723,56.8242797852,5760800
2018-01-17,57.0623452937,57.2860097760,56.7809660945,57.2210731506,5560300
2018-01-18,57.0046241240,57.0695552375,56.4346493863,56.4851531982,4548200
2018-01-19,56.5789648373,56.7954129693,56.4202369411,56.7881965637,4546800
2018-01-22,56.8747608823,57.3365116295,56.8098242592,57.3076515198,4767400
2018-01-23,57.5674160063,58.1157473591,57.4736247307,58.1013145447,4599700
2018-01-24,58.0219225244,58.1590066724,57.5962482818,57.7982635498,6242500
2018-01-25,57.6972541809,57.7982618119,57.3220782621,57.6972541809,4765000
2018-01-26,57.6972660052,57.7766299464,57.1633676316,57.4952507019,4966400
2018-01-29,57.3437338188,57.3509447186,56.6871786405,56.7232551575,5280200
2018-01-30,56.4707264408,56.7016018209,56.2182073538,56.3120040894,6937600
2018-01-31,56.4707435245,57.3437469962,56.2903719071,57.3220977783,8845500
2018-02-01,57.0623422362,57.5313093780,55.9873293146,56.0883369446,7313200
2018-02-02,55.6698837669,55.9873339857,55.1504127669,55.6121635437,11151800
2018-02-05,55.3380008177,55.9440522138,53.8878172181,53.9599647522,8861900
2018-02-06,53.0653392094,54.2557876414,52.7334505446,53.9671974182,12554100
2018-02-07,53.9527440069,54.7752379390,53.7002249057,53.7363014221,7480000
2018-02-08,53.4982158605,54.0609743528,52.1418179512,52.1923217773,11116900
2018-02-09,52.5169928312,53.9238890321,51.9830944658,53.4982147217,12718500
2018-02-12,53.8156581927,53.8445183040,52.0263753271,53.5198516846,15209300
2018-02-13,53.3972242286,54.0465632625,53.0436918352,53.8950462341,8766100
2018-02-14,53.4332714688,53.5703556217,52.7839382285,53.5054244995,8225700
2018-02-15,53.5847876102,54.1186914607,53.4332761406,54.0248947144,7359200
2018-02-16,54.1908262400,54.5948567305,53.9815945918,54.3206939697,7002400
2018-02-20,54.1547670254,54.6020905717,53.6136522293,53.6785888672,5766000
2018-02-21,53.6785819603,53.7723731979,52.6179962158,52.6179962158,7852900
2018-02-22,52.8705039905,53.6136338415,52.7622799675,53.2168197632,7412700
2018-02-23,53.4116438116,54.0826264655,53.3322798576,54.0681991577,6884100
2018-02-26,54.3351309895,54.3712075060,53.8517364941,54.2196960449,6336100
2018-02-27,54.3279055320,54.3639765343,52.9426480365,52.9570808411,7635400
2018-02-28,53.1446696870,53.6424913615,52.9210052490,52.9210052490,9175500
2018-03-01,52.8055845170,53.6064347573,52.5458490064,52.9715232849,8794700
2018-03-02,52.7190032987,53.0075989172,52.3943366681,52.9498786926,8408100
2018-03-05,52.8055686341,53.8012174556,52.7694921278,53.5486984253,5558100
2018-03-06,53.6352947247,53.9166794764,53.1663329823,53.8012390137,6039100
2018-03-07,53.5559319228,54.1764050935,53.5270718095,54.1331176758,9868300
2018-03-08,54.2557631218,54.3639871588,53.9599566253,54.2341194153,6381300
2018-03-09,54.2341257088,54.5299377441,53.8805989510,54.5299377441,6293400
